block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
136;nbody_omp;nbody_omp.c:68-81;99.08;19.43;;;;;;
143;nbody_omp;nbody_omp.c:85-87;0.33;0.06;;;;;;
140;nbody_omp;nbody_omp.c:68-81;0.15;0.03;;;;;;
133;nbody_omp;nbody_omp.c:61-65;0.13;0.02;;;;;;
142;nbody_omp;nbody_omp.c:81-81;0.05;0.01;;;;;;
138;nbody_omp;nbody_omp.c:68-81;0.05;0.01;;;;;;
