function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;cats;
9;nbody_omp;move_particles._omp_fn.0;nbody_omp.c:54-87;99.78;19.63;19.57;19.58;19.59;0.084441177546978;8;"100,0,0,0,0,0,0,0,0,0";
256;libgomp.so.1.0.0;omp_get_num_procs;;0.12;0.02;0.01;0.02;0.03;0.030292022973299;8;"0,0,100,0,0,0,0,0,0,0";
-1;kernel;unknown_kernel_region;;0.05;0.01;0;0.01;0.02;0.032430697232485;7;"0,0,0,0,100,0,0,0,0,0";
8;nbody_omp;move_particles._omp_fn.1;nbody_omp.c:91-96;0.02;0;0;0;0;3.2204094168264e-05;5;"100,0,0,0,0,0,0,0,0,0";
10;nbody_omp;init;nbody_omp.c:23-45;0.02;0;0.02;0.02;0.02;0;1;"0,0,0,0,100,0,0,0,0,0";
236;libc-2.31.so;random_r;;0.01;0;0.01;0.01;0.01;0;1;"0,0,0,0,0,0,0,0,0,100";
232;libc-2.31.so;random;;0.01;0;0.01;0.01;0.01;0;1;"0,0,0,0,0,0,0,0,0,100";
237;libc-2.31.so;rand;;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100";
