block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3382;lu-mz.A.x;syncs.f90:75-77;23.89;1;;;;;;
3330;lu-mz.A.x;blts.f90:57-227;6.36;0.27;;;;;;
3388;lu-mz.A.x;syncs.f90:113-115;5.76;0.24;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;5.4;0.22;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;3.84;0.16;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;2.88;0.12;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;1.44;0.06;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;1.2;0.05;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;1.2;0.05;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;0.72;0.03;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.48;0.02;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;0.48;0.02;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;0.48;0.02;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.48;0.02;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.48;0.02;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.48;0.02;;;;;;
3340;lu-mz.A.x;jacu.f90:44-349;0.36;0.01;;;;;;
3368;lu-mz.A.x;buts.f90:67-67;0.36;0.01;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.36;0.01;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.36;0.01;;;;;;
3364;lu-mz.A.x;buts.f90:67-67;0.24;0.01;;;;;;
2238;lu-mz.A.x;ssor.f90:48-48;0.24;0.01;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;0.24;0.01;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.24;0.01;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.24;0.01;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.24;0.01;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;0.24;0.01;;;;;;
3940;lu-mz.A.x;exchange_1.f90:147-147;0.12;0;;;;;;
3383;lu-mz.A.x;syncs.f90:81-88;0.12;0;;;;;;
3307;lu-mz.A.x;jacld.f90:5-5;0.12;0;;;;;;
2861;lu-mz.A.x;exch_qbc.f90:253-253;0.12;0;;;;;;
1972;lu-mz.A.x;exact.f90:4-52;0.12;0;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.12;0;;;;;;
3064;lu-mz.A.x;rhs.f90:68-68;0.12;0;;;;;;
3169;lu-mz.A.x;rhs.f90:220-342;0.12;0;;;;;;
3106;lu-mz.A.x;rhs.f90:136-136;0.12;0;;;;;;
3341;lu-mz.A.x;jacu.f90:44-293;0.12;0;;;;;;
3349;lu-mz.A.x;jacu.f90:39-39;0.12;0;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.12;0;;;;;;
3050;lu-mz.A.x;rhs.f90:65-65;0.12;0;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.12;0;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;0.12;0;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.12;0;;;;;;
3206;lu-mz.A.x;rhs.f90:383-383;0.12;0;;;;;;
2836;lu-mz.A.x;exch_qbc.f90:216-218;0.12;0;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.12;0;;;;;;
2368;lu-mz.A.x;ssor.f90:138-138;0.12;0;;;;;;
