block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3382;lu-mz.A.x;syncs.f90:75-77;14.89;0.56;;;;;;
3330;lu-mz.A.x;blts.f90:57-227;3.95;0.15;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;3.56;0.13;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;3.43;0.13;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;3.29;0.12;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;0.79;0.03;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;0.79;0.03;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;0.66;0.02;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;0.66;0.02;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;0.53;0.02;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;0.53;0.02;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.4;0.01;;;;;;
1972;lu-mz.A.x;exact.f90:4-52;0.26;0.01;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.26;0.01;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;0.26;0.01;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.26;0.01;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.26;0.01;;;;;;
3050;lu-mz.A.x;rhs.f90:65-65;0.26;0.01;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.26;0.01;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;0.26;0.01;;;;;;
3946;lu-mz.A.x;exchange_1.f90:91-91;0.13;0;;;;;;
3928;lu-mz.A.x;exchange_1.f90:5-33;0.13;0;;;;;;
3353;lu-mz.A.x;buts.f90:4-4;0.13;0;;;;;;
3362;lu-mz.A.x;buts.f90:40-67;0.13;0;;;;;;
3311;lu-mz.A.x;jacld.f90:5-284;0.13;0;;;;;;
2219;lu-mz.A.x;ssor.f90:39-40;0.13;0;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.13;0;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.13;0;;;;;;
3214;lu-mz.A.x;rhs.f90:380-383;0.13;0;;;;;;
3364;lu-mz.A.x;buts.f90:67-67;0.13;0;;;;;;
2366;lu-mz.A.x;ssor.f90:131-132;0.13;0;;;;;;
3368;lu-mz.A.x;buts.f90:67-67;0.13;0;;;;;;
3343;lu-mz.A.x;jacu.f90:293-293;0.13;0;;;;;;
2390;lu-mz.A.x;ssor.f90:163-163;0.13;0;;;;;;
2238;lu-mz.A.x;ssor.f90:48-48;0.13;0;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;0.13;0;;;;;;
3230;lu-mz.A.x;rhs.f90:437-437;0.13;0;;;;;;
3216;lu-mz.A.x;rhs.f90:380-383;0.13;0;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;0.13;0;;;;;;
3212;lu-mz.A.x;rhs.f90:383-383;0.13;0;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.13;0;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.13;0;;;;;;
2389;lu-mz.A.x;ssor.f90:163-163;0.13;0;;;;;;
