block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3382;lu-mz.A.x;syncs.f90:75-77;12.18;0.5;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;11.1;0.46;;;;;;
3330;lu-mz.A.x;blts.f90:57-227;9.17;0.38;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;8.69;0.36;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;6.76;0.28;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;3.14;0.13;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;3.02;0.13;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;2.05;0.09;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;1.57;0.07;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;1.45;0.06;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;1.45;0.06;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;1.33;0.05;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;1.21;0.05;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;1.09;0.04;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;1.09;0.04;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.97;0.04;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.84;0.03;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.72;0.03;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;0.72;0.03;;;;;;
3364;lu-mz.A.x;buts.f90:67-67;0.6;0.02;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.6;0.02;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.48;0.02;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.48;0.02;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.48;0.02;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;0.48;0.02;;;;;;
2389;lu-mz.A.x;ssor.f90:163-163;0.48;0.02;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.48;0.02;;;;;;
3928;lu-mz.A.x;exchange_1.f90:5-33;0.36;0.02;;;;;;
3340;lu-mz.A.x;jacu.f90:44-349;0.36;0.02;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.36;0.02;;;;;;
3368;lu-mz.A.x;buts.f90:67-67;0.36;0.02;;;;;;
3343;lu-mz.A.x;jacu.f90:293-293;0.36;0.02;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.36;0.02;;;;;;
3050;lu-mz.A.x;rhs.f90:65-65;0.36;0.02;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.24;0.01;;;;;;
2390;lu-mz.A.x;ssor.f90:163-163;0.24;0.01;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.24;0.01;;;;;;
3212;lu-mz.A.x;rhs.f90:383-383;0.24;0.01;;;;;;
2887;lu-mz.A.x;exch_qbc.f90:263-265;0.24;0.01;;;;;;
3933;lu-mz.A.x;exchange_1.f90:63-63;0.12;0;;;;;;
3362;lu-mz.A.x;buts.f90:40-67;0.12;0;;;;;;
3339;lu-mz.A.x;jacu.f90:5-288;0.12;0;;;;;;
3319;lu-mz.A.x;blts.f90:4-4;0.12;0;;;;;;
3086;lu-mz.A.x;rhs.f90:87-198;0.12;0;;;;;;
1972;lu-mz.A.x;exact.f90:4-52;0.12;0;;;;;;
3232;lu-mz.A.x;rhs.f90:455-455;0.12;0;;;;;;
3227;lu-mz.A.x;rhs.f90:413-437;0.12;0;;;;;;
3166;lu-mz.A.x;rhs.f90:314-322;0.12;0;;;;;;
3169;lu-mz.A.x;rhs.f90:220-342;0.12;0;;;;;;
3105;lu-mz.A.x;rhs.f90:110-133;0.12;0;;;;;;
3046;lu-mz.A.x;rhs.f90:63-63;0.12;0;;;;;;
3113;lu-mz.A.x;rhs.f90:171-176;0.12;0;;;;;;
3116;lu-mz.A.x;rhs.f90:180-180;0.12;0;;;;;;
2228;lu-mz.A.x;ssor.f90:43-43;0.12;0;;;;;;
2236;lu-mz.A.x;ssor.f90:46-48;0.12;0;;;;;;
3329;lu-mz.A.x;blts.f90:70-70;0.12;0;;;;;;
3313;lu-mz.A.x;jacld.f90:45-350;0.12;0;;;;;;
3043;lu-mz.A.x;rhs.f90:60-65;0.12;0;;;;;;
2367;lu-mz.A.x;ssor.f90:138-138;0.12;0;;;;;;
3369;lu-mz.A.x;buts.f90:55-55;0.12;0;;;;;;
3216;lu-mz.A.x;rhs.f90:380-383;0.12;0;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.12;0;;;;;;
3206;lu-mz.A.x;rhs.f90:383-383;0.12;0;;;;;;
2870;lu-mz.A.x;exch_qbc.f90:253-255;0.12;0;;;;;;
