block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3330;lu-mz.A.x;blts.f90:57-227;19.72;10.98;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;17.5;9.74;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;12.91;7.19;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;11.15;6.21;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;4.92;2.74;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;2.88;1.6;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;2.53;1.41;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;2.49;1.38;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;1.65;0.92;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;1.54;0.86;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;1.51;0.84;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;1.27;0.7;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;1.09;0.6;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;0.98;0.54;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;0.97;0.54;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.86;0.48;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.84;0.46;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.83;0.46;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.76;0.42;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.74;0.41;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.73;0.4;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.73;0.4;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.7;0.39;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.64;0.36;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.63;0.35;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.59;0.33;;;;;;
3050;lu-mz.A.x;rhs.f90:65-65;0.53;0.3;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.53;0.29;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.5;0.28;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.42;0.23;;;;;;
3364;lu-mz.A.x;buts.f90:67-67;0.39;0.21;;;;;;
3368;lu-mz.A.x;buts.f90:67-67;0.37;0.2;;;;;;
2390;lu-mz.A.x;ssor.f90:163-163;0.35;0.19;;;;;;
3343;lu-mz.A.x;jacu.f90:293-293;0.31;0.17;;;;;;
3166;lu-mz.A.x;rhs.f90:314-322;0.29;0.16;;;;;;
3169;lu-mz.A.x;rhs.f90:220-342;0.22;0.12;;;;;;
2389;lu-mz.A.x;ssor.f90:163-163;0.21;0.11;;;;;;
1972;lu-mz.A.x;exact.f90:4-52;0.2;0.11;;;;;;
3206;lu-mz.A.x;rhs.f90:383-383;0.19;0.1;;;;;;
2887;lu-mz.A.x;exch_qbc.f90:263-265;0.15;0.08;;;;;;
2238;lu-mz.A.x;ssor.f90:48-48;0.12;0.06;;;;;;
3120;lu-mz.A.x;rhs.f90:198-202;0.11;0.06;;;;;;
3113;lu-mz.A.x;rhs.f90:171-176;0.1;0.05;;;;;;
3216;lu-mz.A.x;rhs.f90:380-383;0.1;0.05;;;;;;
3212;lu-mz.A.x;rhs.f90:383-383;0.09;0.05;;;;;;
2853;lu-mz.A.x;exch_qbc.f90:226-228;0.09;0.05;;;;;;
3312;lu-mz.A.x;jacld.f90:45-350;0.08;0.04;;;;;;
3227;lu-mz.A.x;rhs.f90:413-437;0.08;0.04;;;;;;
3340;lu-mz.A.x;jacu.f90:44-349;0.07;0.04;;;;;;
3214;lu-mz.A.x;rhs.f90:380-383;0.07;0.04;;;;;;
3230;lu-mz.A.x;rhs.f90:437-437;0.07;0.04;;;;;;
2394;lu-mz.A.x;ssor.f90:161-163;0.06;0.03;;;;;;
3159;lu-mz.A.x;rhs.f90:249-271;0.05;0.03;;;;;;
2870;lu-mz.A.x;exch_qbc.f90:253-255;0.05;0.03;;;;;;
2836;lu-mz.A.x;exch_qbc.f90:216-218;0.05;0.03;;;;;;
3313;lu-mz.A.x;jacld.f90:45-350;0.05;0.03;;;;;;
3105;lu-mz.A.x;rhs.f90:110-133;0.04;0.02;;;;;;
3211;lu-mz.A.x;rhs.f90:383-383;0.04;0.02;;;;;;
2396;lu-mz.A.x;ssor.f90:161-163;0.04;0.02;;;;;;
2397;lu-mz.A.x;ssor.f90:161-163;0.04;0.02;;;;;;
3221;lu-mz.A.x;rhs.f90:387-410;0.04;0.02;;;;;;
2395;lu-mz.A.x;ssor.f90:161-163;0.04;0.02;;;;;;
2398;lu-mz.A.x;ssor.f90:161-163;0.04;0.02;;;;;;
3329;lu-mz.A.x;blts.f90:70-70;0.04;0.02;;;;;;
3345;lu-mz.A.x;jacu.f90:349-349;0.04;0.02;;;;;;
2103;lu-mz.A.x;erhs.f90:251-254;0.04;0.02;;;;;;
3323;lu-mz.A.x;blts.f90:5-40;0.03;0.01;;;;;;
3116;lu-mz.A.x;rhs.f90:180-180;0.03;0.01;;;;;;
3154;lu-mz.A.x;rhs.f90:263-271;0.03;0.01;;;;;;
3341;lu-mz.A.x;jacu.f90:44-293;0.03;0.01;;;;;;
2236;lu-mz.A.x;ssor.f90:46-48;0.03;0.01;;;;;;
2399;lu-mz.A.x;ssor.f90:161-163;0.03;0.01;;;;;;
2005;lu-mz.A.x;setiv.f90:49-60;0.03;0.01;;;;;;
3363;lu-mz.A.x;buts.f90:67-67;0.03;0.01;;;;;;
3315;lu-mz.A.x;jacld.f90:40-40;0.03;0.01;;;;;;
2044;lu-mz.A.x;erhs.f90:71-86;0.03;0.01;;;;;;
3944;lu-mz.A.x;exchange_1.f90:65-65;0.02;0.01;;;;;;
3928;lu-mz.A.x;exchange_1.f90:5-33;0.02;0.01;;;;;;
3358;lu-mz.A.x;buts.f90:40-47;0.02;0.01;;;;;;
3362;lu-mz.A.x;buts.f90:40-67;0.02;0.01;;;;;;
3324;lu-mz.A.x;blts.f90:40-48;0.02;0.01;;;;;;
3311;lu-mz.A.x;jacld.f90:5-284;0.02;0.01;;;;;;
3125;lu-mz.A.x;rhs.f90:210-210;0.02;0.01;;;;;;
3187;lu-mz.A.x;rhs.f90:359-359;0.02;0.01;;;;;;
3202;lu-mz.A.x;rhs.f90:380-383;0.02;0.01;;;;;;
2288;lu-mz.A.x;ssor.f90:81-81;0.02;0.01;;;;;;
3347;lu-mz.A.x;jacu.f90:293-349;0.02;0.01;;;;;;
2889;lu-mz.A.x;exch_qbc.f90:263-265;0.02;0.01;;;;;;
3325;lu-mz.A.x;blts.f90:48-48;0.02;0.01;;;;;;
2891;lu-mz.A.x;exch_qbc.f90:265-265;0.02;0.01;;;;;;
3327;lu-mz.A.x;blts.f90:40-40;0.02;0.01;;;;;;
4039;lu-mz.A.x;exchange_3.f90:54-54;0.01;0;;;;;;
3947;lu-mz.A.x;exchange_1.f90:117-117;0.01;0;;;;;;
3384;lu-mz.A.x;syncs.f90:111-112;0.01;0;;;;;;
3378;lu-mz.A.x;syncs.f90:84-88;0.01;0;;;;;;
3371;lu-mz.A.x;syncs.f90:27-43;0.01;0;;;;;;
3352;lu-mz.A.x;buts.f90:4-4;0.01;0;;;;;;
3356;lu-mz.A.x;buts.f90:235-235;0.01;0;;;;;;
3357;lu-mz.A.x;buts.f90:5-40;0.01;0;;;;;;
3339;lu-mz.A.x;jacu.f90:5-288;0.01;0;;;;;;
3318;lu-mz.A.x;blts.f90:4-4;0.01;0;;;;;;
3306;lu-mz.A.x;jacld.f90:5-5;0.01;0;;;;;;
3182;lu-mz.A.x;rhs.f90:358-447;0.01;0;;;;;;
3086;lu-mz.A.x;rhs.f90:87-198;0.01;0;;;;;;
3036;lu-mz.A.x;rhs.f90:58-60;0.01;0;;;;;;
2416;lu-mz.A.x;ssor.f90:4-39;0.01;0;;;;;;
2379;lu-mz.A.x;ssor.f90:159-163;0.01;0;;;;;;
2244;lu-mz.A.x;ssor.f90:62-63;0.01;0;;;;;;
2309;lu-mz.A.x;ssor.f90:106-107;0.01;0;;;;;;
2180;lu-mz.A.x;erhs.f90:422-446;0.01;0;;;;;;
3188;lu-mz.A.x;rhs.f90:359-359;0.01;0;;;;;;
3045;lu-mz.A.x;rhs.f90:68-68;0.01;0;;;;;;
3198;lu-mz.A.x;rhs.f90:368-380;0.01;0;;;;;;
3064;lu-mz.A.x;rhs.f90:68-68;0.01;0;;;;;;
3065;lu-mz.A.x;rhs.f90:68-68;0.01;0;;;;;;
3092;lu-mz.A.x;rhs.f90:103-103;0.01;0;;;;;;
3167;lu-mz.A.x;rhs.f90:274-274;0.01;0;;;;;;
3111;lu-mz.A.x;rhs.f90:166-166;0.01;0;;;;;;
3046;lu-mz.A.x;rhs.f90:63-63;0.01;0;;;;;;
3114;lu-mz.A.x;rhs.f90:180-180;0.01;0;;;;;;
2385;lu-mz.A.x;ssor.f90:163-163;0.01;0;;;;;;
3204;lu-mz.A.x;rhs.f90:383-383;0.01;0;;;;;;
2354;lu-mz.A.x;ssor.f90:125-125;0.01;0;;;;;;
3207;lu-mz.A.x;rhs.f90:383-383;0.01;0;;;;;;
3146;lu-mz.A.x;rhs.f90:230-230;0.01;0;;;;;;
3049;lu-mz.A.x;rhs.f90:63-65;0.01;0;;;;;;
2290;lu-mz.A.x;ssor.f90:87-88;0.01;0;;;;;;
2356;lu-mz.A.x;ssor.f90:131-132;0.01;0;;;;;;
3107;lu-mz.A.x;rhs.f90:110-110;0.01;0;;;;;;
3151;lu-mz.A.x;rhs.f90:242-242;0.01;0;;;;;;
2359;lu-mz.A.x;ssor.f90:138-138;0.01;0;;;;;;
3157;lu-mz.A.x;rhs.f90:271-271;0.01;0;;;;;;
3102;lu-mz.A.x;rhs.f90:110-110;0.01;0;;;;;;
2113;lu-mz.A.x;erhs.f90:258-282;0.01;0;;;;;;
3213;lu-mz.A.x;rhs.f90:383-383;0.01;0;;;;;;
2362;lu-mz.A.x;ssor.f90:143-144;0.01;0;;;;;;
2297;lu-mz.A.x;ssor.f90:71-71;0.01;0;;;;;;
2872;lu-mz.A.x;exch_qbc.f90:253-255;0.01;0;;;;;;
3346;lu-mz.A.x;jacu.f90:39-39;0.01;0;;;;;;
3088;lu-mz.A.x;rhs.f90:87-133;0.01;0;;;;;;
3359;lu-mz.A.x;buts.f90:47-47;0.01;0;;;;;;
2172;lu-mz.A.x;erhs.f90:396-419;0.01;0;;;;;;
2080;lu-mz.A.x;erhs.f90:200-207;0.01;0;;;;;;
2158;lu-mz.A.x;erhs.f90:391-391;0.01;0;;;;;;
