block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3330;lu-mz.A.x;blts.f90:57-227;20.21;2.84;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;17.18;2.41;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;11.85;1.66;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;10.25;1.44;;;;;;
3382;lu-mz.A.x;syncs.f90:75-77;4.38;0.61;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;3.98;0.56;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;2.35;0.33;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;2.17;0.31;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;2.03;0.29;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;1.46;0.21;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;1.25;0.18;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;1.17;0.17;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;1.1;0.16;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;1.07;0.15;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;1.07;0.15;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;1.07;0.15;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;1.03;0.15;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;0.96;0.14;;;;;;
3050;lu-mz.A.x;rhs.f90:65-65;0.85;0.12;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.75;0.11;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.75;0.11;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.75;0.11;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.64;0.09;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.64;0.09;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.6;0.09;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.6;0.08;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.57;0.08;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.53;0.08;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.53;0.07;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.5;0.07;;;;;;
2389;lu-mz.A.x;ssor.f90:163-163;0.43;0.06;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.43;0.06;;;;;;
3368;lu-mz.A.x;buts.f90:67-67;0.32;0.04;;;;;;
