block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3330;lu-mz.A.x;blts.f90:57-227;17.83;1.46;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;15.07;1.23;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;12.19;1;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;10.17;0.83;;;;;;
3382;lu-mz.A.x;syncs.f90:75-77;4.6;0.37;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;3.43;0.28;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;2.02;0.16;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;1.9;0.15;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;1.41;0.11;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;1.41;0.11;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;1.29;0.1;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;1.23;0.1;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;1.1;0.09;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;1.04;0.09;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.92;0.07;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;0.92;0.07;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;0.92;0.07;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.86;0.07;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;0.8;0.06;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.8;0.06;;;;;;
2390;lu-mz.A.x;ssor.f90:163-163;0.61;0.05;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.61;0.05;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.61;0.05;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.61;0.05;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.61;0.05;;;;;;
3050;lu-mz.A.x;rhs.f90:65-65;0.55;0.05;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.49;0.04;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.49;0.04;;;;;;
3166;lu-mz.A.x;rhs.f90:314-322;0.43;0.04;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.43;0.04;;;;;;
2389;lu-mz.A.x;ssor.f90:163-163;0.43;0.04;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.37;0.03;;;;;;
3364;lu-mz.A.x;buts.f90:67-67;0.37;0.03;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.37;0.03;;;;;;
2887;lu-mz.A.x;exch_qbc.f90:263-265;0.37;0.03;;;;;;
3113;lu-mz.A.x;rhs.f90:171-176;0.25;0.02;;;;;;
3206;lu-mz.A.x;rhs.f90:383-383;0.25;0.02;;;;;;
2853;lu-mz.A.x;exch_qbc.f90:226-228;0.25;0.02;;;;;;
3312;lu-mz.A.x;jacld.f90:45-350;0.18;0.02;;;;;;
3343;lu-mz.A.x;jacu.f90:293-293;0.18;0.02;;;;;;
3313;lu-mz.A.x;jacld.f90:45-350;0.18;0.02;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.18;0.02;;;;;;
3340;lu-mz.A.x;jacu.f90:44-349;0.12;0.01;;;;;;
3169;lu-mz.A.x;rhs.f90:220-342;0.12;0.01;;;;;;
3105;lu-mz.A.x;rhs.f90:110-133;0.12;0.01;;;;;;
2394;lu-mz.A.x;ssor.f90:161-163;0.12;0.01;;;;;;
3043;lu-mz.A.x;rhs.f90:60-65;0.12;0.01;;;;;;
3388;lu-mz.A.x;syncs.f90:113-115;0.12;0.01;;;;;;
3338;lu-mz.A.x;jacu.f90:356-356;0.06;0;;;;;;
3305;lu-mz.A.x;jacld.f90:5-5;0.06;0;;;;;;
2883;lu-mz.A.x;exch_qbc.f90:263-263;0.06;0;;;;;;
1972;lu-mz.A.x;exact.f90:4-52;0.06;0;;;;;;
3221;lu-mz.A.x;rhs.f90:387-410;0.06;0;;;;;;
3227;lu-mz.A.x;rhs.f90:413-437;0.06;0;;;;;;
3194;lu-mz.A.x;rhs.f90:359-359;0.06;0;;;;;;
3159;lu-mz.A.x;rhs.f90:249-271;0.06;0;;;;;;
3120;lu-mz.A.x;rhs.f90:198-202;0.06;0;;;;;;
3211;lu-mz.A.x;rhs.f90:383-383;0.06;0;;;;;;
2395;lu-mz.A.x;ssor.f90:161-163;0.06;0;;;;;;
3341;lu-mz.A.x;jacu.f90:44-293;0.06;0;;;;;;
2396;lu-mz.A.x;ssor.f90:161-163;0.06;0;;;;;;
2296;lu-mz.A.x;ssor.f90:99-100;0.06;0;;;;;;
2362;lu-mz.A.x;ssor.f90:143-144;0.06;0;;;;;;
3347;lu-mz.A.x;jacu.f90:293-349;0.06;0;;;;;;
2399;lu-mz.A.x;ssor.f90:161-163;0.06;0;;;;;;
2366;lu-mz.A.x;ssor.f90:131-132;0.06;0;;;;;;
2874;lu-mz.A.x;exch_qbc.f90:255-255;0.06;0;;;;;;
2384;lu-mz.A.x;ssor.f90:158-163;0.06;0;;;;;;
2836;lu-mz.A.x;exch_qbc.f90:216-218;0.06;0;;;;;;
2059;lu-mz.A.x;erhs.f90:109-120;0.06;0;;;;;;
2103;lu-mz.A.x;erhs.f90:251-254;0.06;0;;;;;;
