block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
2729;lu-mz.A.x;blts.f90:57-227;20.57;2.8;;;;;;
2766;lu-mz.A.x;buts.f90:55-227;18.41;2.5;;;;;;
2743;lu-mz.A.x;jacu.f90:43-348;11.72;1.6;;;;;;
2714;lu-mz.A.x;jacld.f90:39-349;9.07;1.24;;;;;;
2764;lu-mz.A.x;buts.f90:67-67;4.81;0.66;;;;;;
2725;lu-mz.A.x;blts.f90:40-48;2.87;0.39;;;;;;
2747;lu-mz.A.x;jacu.f90:38-348;2.65;0.36;;;;;;
2558;lu-mz.A.x;rhs.f90:199-205;1.65;0.23;;;;;;
2759;lu-mz.A.x;buts.f90:40-47;1.65;0.22;;;;;;
2565;lu-mz.A.x;rhs.f90:220-223;1.54;0.21;;;;;;
2494;lu-mz.A.x;rhs.f90:45-54;1.4;0.19;;;;;;
2765;lu-mz.A.x;buts.f90:67-67;1.36;0.19;;;;;;
2530;lu-mz.A.x;rhs.f90:117-141;1.14;0.16;;;;;;
2518;lu-mz.A.x;rhs.f90:84-87;1.14;0.16;;;;;;
2533;lu-mz.A.x;rhs.f90:159-166;1.1;0.15;;;;;;
2584;lu-mz.A.x;rhs.f90:300-307;0.99;0.14;;;;;;
2116;lu-mz.A.x;ssor.f90:44-46;0.99;0.14;;;;;;
2640;lu-mz.A.x;rhs.f90:392-416;0.92;0.13;;;;;;
2606;lu-mz.A.x;rhs.f90:338-344;0.88;0.12;;;;;;
2638;lu-mz.A.x;rhs.f90:426-434;0.84;0.12;;;;;;
2562;lu-mz.A.x;rhs.f90:208-217;0.77;0.11;;;;;;
2581;lu-mz.A.x;rhs.f90:252-281;0.7;0.1;;;;;;
2642;lu-mz.A.x;rhs.f90:337-454;0.62;0.09;;;;;;
2571;lu-mz.A.x;rhs.f90:228-249;0.62;0.09;;;;;;
2644;lu-mz.A.x;rhs.f90:434-441;0.62;0.09;;;;;;
2631;lu-mz.A.x;rhs.f90:367-389;0.59;0.08;;;;;;
2514;lu-mz.A.x;rhs.f90:71-81;0.55;0.08;;;;;;
2616;lu-mz.A.x;rhs.f90:362-362;0.48;0.06;;;;;;
2763;lu-mz.A.x;buts.f90:67-67;0.44;0.06;;;;;;
2742;lu-mz.A.x;jacu.f90:292-292;0.44;0.06;;;;;;
2767;lu-mz.A.x;buts.f90:67-67;0.4;0.05;;;;;;
