block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
2729;lu-mz.A.x;blts.f90:57-227;19.89;6.92;;;;;;
2766;lu-mz.A.x;buts.f90:55-227;17.18;5.98;;;;;;
2743;lu-mz.A.x;jacu.f90:43-348;12.45;4.33;;;;;;
2714;lu-mz.A.x;jacld.f90:39-349;10.21;3.55;;;;;;
2764;lu-mz.A.x;buts.f90:67-67;4.51;1.57;;;;;;
2725;lu-mz.A.x;blts.f90:40-48;2.47;0.86;;;;;;
2759;lu-mz.A.x;buts.f90:40-47;2.23;0.77;;;;;;
2747;lu-mz.A.x;jacu.f90:38-348;2.15;0.75;;;;;;
2494;lu-mz.A.x;rhs.f90:45-54;1.68;0.59;;;;;;
2565;lu-mz.A.x;rhs.f90:220-223;1.51;0.52;;;;;;
2558;lu-mz.A.x;rhs.f90:199-205;1.42;0.5;;;;;;
2765;lu-mz.A.x;buts.f90:67-67;1.24;0.43;;;;;;
2530;lu-mz.A.x;rhs.f90:117-141;1.21;0.42;;;;;;
2581;lu-mz.A.x;rhs.f90:252-281;1.03;0.36;;;;;;
2640;lu-mz.A.x;rhs.f90:392-416;0.92;0.32;;;;;;
2584;lu-mz.A.x;rhs.f90:300-307;0.88;0.31;;;;;;
2562;lu-mz.A.x;rhs.f90:208-217;0.79;0.27;;;;;;
2526;lu-mz.A.x;rhs.f90:91-114;0.78;0.27;;;;;;
2606;lu-mz.A.x;rhs.f90:338-344;0.78;0.27;;;;;;
2644;lu-mz.A.x;rhs.f90:434-441;0.76;0.27;;;;;;
2518;lu-mz.A.x;rhs.f90:84-87;0.75;0.26;;;;;;
2631;lu-mz.A.x;rhs.f90:367-389;0.72;0.25;;;;;;
2533;lu-mz.A.x;rhs.f90:159-166;0.7;0.24;;;;;;
2571;lu-mz.A.x;rhs.f90:228-249;0.66;0.23;;;;;;
2638;lu-mz.A.x;rhs.f90:426-434;0.65;0.22;;;;;;
2116;lu-mz.A.x;ssor.f90:44-46;0.59;0.2;;;;;;
2610;lu-mz.A.x;rhs.f90:347-356;0.57;0.2;;;;;;
2514;lu-mz.A.x;rhs.f90:71-81;0.57;0.2;;;;;;
2642;lu-mz.A.x;rhs.f90:337-454;0.57;0.2;;;;;;
2742;lu-mz.A.x;jacu.f90:292-292;0.52;0.18;;;;;;
2763;lu-mz.A.x;buts.f90:67-67;0.46;0.16;;;;;;
2616;lu-mz.A.x;rhs.f90:362-362;0.42;0.14;;;;;;
2767;lu-mz.A.x;buts.f90:67-67;0.4;0.14;;;;;;
2582;lu-mz.A.x;rhs.f90:198-320;0.3;0.11;;;;;;
2624;lu-mz.A.x;rhs.f90:362-454;0.3;0.11;;;;;;
2191;lu-mz.A.x;ssor.f90:143-143;0.29;0.1;;;;;;
1888;lu-mz.A.x;exact.f90:4-52;0.17;0.06;;;;;;
2192;lu-mz.A.x;ssor.f90:143-143;0.16;0.06;;;;;;
2528;lu-mz.A.x;rhs.f90:117-159;0.13;0.05;;;;;;
2531;lu-mz.A.x;rhs.f90:176-180;0.13;0.04;;;;;;
2579;lu-mz.A.x;rhs.f90:252-300;0.11;0.04;;;;;;
2572;lu-mz.A.x;rhs.f90:227-249;0.1;0.04;;;;;;
2632;lu-mz.A.x;rhs.f90:366-389;0.06;0.02;;;;;;
2639;lu-mz.A.x;rhs.f90:392-416;0.06;0.02;;;;;;
2511;lu-mz.A.x;rhs.f90:71-71;0.06;0.02;;;;;;
2625;lu-mz.A.x;rhs.f90:359-362;0.06;0.02;;;;;;
2520;lu-mz.A.x;rhs.f90:91-114;0.06;0.02;;;;;;
2198;lu-mz.A.x;ssor.f90:141-143;0.06;0.02;;;;;;
2199;lu-mz.A.x;ssor.f90:141-143;0.06;0.02;;;;;;
2200;lu-mz.A.x;ssor.f90:141-143;0.06;0.02;;;;;;
2715;lu-mz.A.x;jacld.f90:39-39;0.06;0.02;;;;;;
2382;lu-mz.A.x;exch_qbc.f90:146-148;0.06;0.02;;;;;;
2412;lu-mz.A.x;exch_qbc.f90:156-158;0.06;0.02;;;;;;
2323;lu-mz.A.x;exch_qbc.f90:108-110;0.06;0.02;;;;;;
2757;lu-mz.A.x;buts.f90:40-47;0.04;0.01;;;;;;
2711;lu-mz.A.x;jacld.f90:5-349;0.04;0.01;;;;;;
2613;lu-mz.A.x;rhs.f90:359-362;0.04;0.01;;;;;;
2567;lu-mz.A.x;rhs.f90:241-241;0.04;0.01;;;;;;
2197;lu-mz.A.x;ssor.f90:141-143;0.04;0.01;;;;;;
2201;lu-mz.A.x;ssor.f90:141-143;0.04;0.01;;;;;;
2641;lu-mz.A.x;rhs.f90:416-416;0.04;0.01;;;;;;
