block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
2729;lu-mz.A.x;blts.f90:57-227;20.68;8.32;;;;;;
2766;lu-mz.A.x;buts.f90:55-227;18.91;7.62;;;;;;
2743;lu-mz.A.x;jacu.f90:43-348;12.28;4.94;;;;;;
2714;lu-mz.A.x;jacld.f90:39-349;10.33;4.16;;;;;;
2764;lu-mz.A.x;buts.f90:67-67;4.98;2;;;;;;
2725;lu-mz.A.x;blts.f90:40-48;2.77;1.12;;;;;;
2747;lu-mz.A.x;jacu.f90:38-348;2.4;0.96;;;;;;
2759;lu-mz.A.x;buts.f90:40-47;2.19;0.88;;;;;;
2565;lu-mz.A.x;rhs.f90:220-223;1.8;0.72;;;;;;
2494;lu-mz.A.x;rhs.f90:45-54;1.8;0.72;;;;;;
2558;lu-mz.A.x;rhs.f90:199-205;1.65;0.66;;;;;;
2765;lu-mz.A.x;buts.f90:67-67;1.49;0.6;;;;;;
2530;lu-mz.A.x;rhs.f90:117-141;1.23;0.49;;;;;;
2640;lu-mz.A.x;rhs.f90:392-416;1.11;0.44;;;;;;
2533;lu-mz.A.x;rhs.f90:159-166;1.06;0.42;;;;;;
2581;lu-mz.A.x;rhs.f90:252-281;0.96;0.38;;;;;;
2584;lu-mz.A.x;rhs.f90:300-307;0.89;0.36;;;;;;
2606;lu-mz.A.x;rhs.f90:338-344;0.86;0.34;;;;;;
2526;lu-mz.A.x;rhs.f90:91-114;0.83;0.33;;;;;;
2562;lu-mz.A.x;rhs.f90:208-217;0.72;0.29;;;;;;
2638;lu-mz.A.x;rhs.f90:426-434;0.7;0.28;;;;;;
2571;lu-mz.A.x;rhs.f90:228-249;0.68;0.27;;;;;;
2631;lu-mz.A.x;rhs.f90:367-389;0.67;0.27;;;;;;
2518;lu-mz.A.x;rhs.f90:84-87;0.65;0.26;;;;;;
2116;lu-mz.A.x;ssor.f90:44-46;0.63;0.25;;;;;;
2644;lu-mz.A.x;rhs.f90:434-441;0.6;0.24;;;;;;
2642;lu-mz.A.x;rhs.f90:337-454;0.52;0.21;;;;;;
2514;lu-mz.A.x;rhs.f90:71-81;0.52;0.21;;;;;;
2616;lu-mz.A.x;rhs.f90:362-362;0.43;0.17;;;;;;
2610;lu-mz.A.x;rhs.f90:347-356;0.43;0.17;;;;;;
2763;lu-mz.A.x;buts.f90:67-67;0.32;0.13;;;;;;
2742;lu-mz.A.x;jacu.f90:292-292;0.32;0.13;;;;;;
2191;lu-mz.A.x;ssor.f90:143-143;0.26;0.11;;;;;;
2582;lu-mz.A.x;rhs.f90:198-320;0.24;0.1;;;;;;
2767;lu-mz.A.x;buts.f90:67-67;0.24;0.1;;;;;;
2579;lu-mz.A.x;rhs.f90:252-300;0.21;0.09;;;;;;
1888;lu-mz.A.x;exact.f90:4-52;0.2;0.08;;;;;;
2192;lu-mz.A.x;ssor.f90:143-143;0.2;0.08;;;;;;
2624;lu-mz.A.x;rhs.f90:362-454;0.17;0.07;;;;;;
2632;lu-mz.A.x;rhs.f90:366-389;0.12;0.05;;;;;;
2639;lu-mz.A.x;rhs.f90:392-416;0.12;0.05;;;;;;
2528;lu-mz.A.x;rhs.f90:117-159;0.12;0.05;;;;;;
2572;lu-mz.A.x;rhs.f90:227-249;0.1;0.04;;;;;;
2120;lu-mz.A.x;ssor.f90:46-46;0.09;0.04;;;;;;
2713;lu-mz.A.x;jacld.f90:44-215;0.09;0.04;;;;;;
2382;lu-mz.A.x;exch_qbc.f90:146-148;0.07;0.03;;;;;;
2746;lu-mz.A.x;jacu.f90:292-348;0.07;0.03;;;;;;
2598;lu-mz.A.x;rhs.f90:338-338;0.06;0.03;;;;;;
2200;lu-mz.A.x;ssor.f90:141-143;0.06;0.03;;;;;;
2201;lu-mz.A.x;ssor.f90:141-143;0.06;0.03;;;;;;
2715;lu-mz.A.x;jacld.f90:39-39;0.06;0.03;;;;;;
2353;lu-mz.A.x;exch_qbc.f90:118-120;0.06;0.03;;;;;;
2412;lu-mz.A.x;exch_qbc.f90:156-158;0.06;0.03;;;;;;
2531;lu-mz.A.x;rhs.f90:176-180;0.05;0.02;;;;;;
2198;lu-mz.A.x;ssor.f90:141-143;0.05;0.02;;;;;;
2762;lu-mz.A.x;buts.f90:67-67;0.05;0.02;;;;;;
2738;lu-mz.A.x;jacu.f90:5-348;0.04;0.01;;;;;;
2711;lu-mz.A.x;jacld.f90:5-349;0.04;0.01;;;;;;
2594;lu-mz.A.x;rhs.f90:338-454;0.04;0.01;;;;;;
2643;lu-mz.A.x;rhs.f90:434-434;0.04;0.01;;;;;;
2630;lu-mz.A.x;rhs.f90:381-381;0.04;0.01;;;;;;
2625;lu-mz.A.x;rhs.f90:359-362;0.04;0.01;;;;;;
2567;lu-mz.A.x;rhs.f90:241-241;0.04;0.01;;;;;;
2197;lu-mz.A.x;ssor.f90:141-143;0.04;0.01;;;;;;
2199;lu-mz.A.x;ssor.f90:141-143;0.04;0.01;;;;;;
2422;lu-mz.A.x;exch_qbc.f90:158-158;0.04;0.01;;;;;;
2757;lu-mz.A.x;buts.f90:40-47;0.02;0.01;;;;;;
2732;lu-mz.A.x;jacu.f90:5-5;0.02;0.01;;;;;;
2727;lu-mz.A.x;blts.f90:40-70;0.02;0.01;;;;;;
2613;lu-mz.A.x;rhs.f90:359-362;0.02;0.01;;;;;;
2740;lu-mz.A.x;jacu.f90:43-292;0.02;0.01;;;;;;
2420;lu-mz.A.x;exch_qbc.f90:158-158;0.02;0.01;;;;;;
2724;lu-mz.A.x;blts.f90:48-48;0.02;0.01;;;;;;
2768;lu-mz.A.x;buts.f90:55-55;0.02;0.01;;;;;;
2760;lu-mz.A.x;buts.f90:40-40;0.02;0.01;;;;;;
2726;lu-mz.A.x;blts.f90:40-40;0.02;0.01;;;;;;
1997;lu-mz.A.x;erhs.f90:227-230;0.02;0.01;;;;;;
2784;lu-mz.A.x;syncs.f90:108-108;0.01;0.01;;;;;;
2776;lu-mz.A.x;syncs.f90:54-54;0.01;0.01;;;;;;
2770;lu-mz.A.x;syncs.f90:4-22;0.01;0.01;;;;;;
2736;lu-mz.A.x;jacu.f90:5-5;0.01;0.01;;;;;;
2739;lu-mz.A.x;jacu.f90:43-348;0.01;0.01;;;;;;
2723;lu-mz.A.x;blts.f90:40-48;0.01;0.01;;;;;;
2716;lu-mz.A.x;blts.f90:4-5;0.01;0.01;;;;;;
2705;lu-mz.A.x;jacld.f90:5-5;0.01;0.01;;;;;;
2712;lu-mz.A.x;jacld.f90:44-349;0.01;0.01;;;;;;
2676;lu-mz.A.x;rhs.f90:465-465;0.01;0.01;;;;;;
2593;lu-mz.A.x;rhs.f90:337-431;0.01;0.01;;;;;;
2538;lu-mz.A.x;rhs.f90:188-188;0.01;0.01;;;;;;
2499;lu-mz.A.x;rhs.f90:61-61;0.01;0.01;;;;;;
2397;lu-mz.A.x;exch_qbc.f90:169-169;0.01;0.01;;;;;;
2605;lu-mz.A.x;rhs.f90:338-338;0.01;0.01;;;;;;
2609;lu-mz.A.x;rhs.f90:347-359;0.01;0.01;;;;;;
2580;lu-mz.A.x;rhs.f90:252-252;0.01;0.01;;;;;;
2187;lu-mz.A.x;ssor.f90:143-143;0.01;0.01;;;;;;
2534;lu-mz.A.x;rhs.f90:71-71;0.01;0.01;;;;;;
2550;lu-mz.A.x;rhs.f90:199-199;0.01;0.01;;;;;;
2158;lu-mz.A.x;ssor.f90:106-106;0.01;0.01;;;;;;
2517;lu-mz.A.x;rhs.f90:84-84;0.01;0.01;;;;;;
2414;lu-mz.A.x;exch_qbc.f90:156-158;0.01;0.01;;;;;;
2628;lu-mz.A.x;rhs.f90:359-362;0.01;0.01;;;;;;
2524;lu-mz.A.x;rhs.f90:91-91;0.01;0.01;;;;;;
2623;lu-mz.A.x;rhs.f90:362-454;0.01;0.01;;;;;;
2196;lu-mz.A.x;ssor.f90:141-143;0.01;0.01;;;;;;
2388;lu-mz.A.x;exch_qbc.f90:148-148;0.01;0.01;;;;;;
1904;lu-mz.A.x;setiv.f90:40-41;0.01;0.01;;;;;;
2115;lu-mz.A.x;ssor.f90:44-44;0.01;0.01;;;;;;
2141;lu-mz.A.x;ssor.f90:87-87;0.01;0.01;;;;;;
2361;lu-mz.A.x;exch_qbc.f90:120-120;0.01;0.01;;;;;;
1910;lu-mz.A.x;setiv.f90:45-45;0.01;0.01;;;;;;
2745;lu-mz.A.x;jacu.f90:38-38;0.01;0.01;;;;;;
2507;lu-mz.A.x;rhs.f90:68-68;0.01;0.01;;;;;;
2515;lu-mz.A.x;rhs.f90:71-71;0.01;0.01;;;;;;
2805;lu-mz.A.x;error.f90:39-43;0.01;0.01;;;;;;
2728;lu-mz.A.x;blts.f90:70-70;0.01;0.01;;;;;;
2509;lu-mz.A.x;rhs.f90:71-176;0.01;0.01;;;;;;
2595;lu-mz.A.x;rhs.f90:454-454;0.01;0.01;;;;;;
2186;lu-mz.A.x;ssor.f90:141-143;0.01;0.01;;;;;;
251;lu-mz.A.x;lu.f90:263-263;0.01;0.01;;;;;;
2744;lu-mz.A.x;jacu.f90:348-348;0.01;0.01;;;;;;
2730;lu-mz.A.x;blts.f90:57-57;0.01;0.01;;;;;;
2641;lu-mz.A.x;rhs.f90:416-416;0.01;0.01;;;;;;
2323;lu-mz.A.x;exch_qbc.f90:108-110;0.01;0.01;;;;;;
2070;lu-mz.A.x;erhs.f90:434-441;0.01;0.01;;;;;;
1992;lu-mz.A.x;erhs.f90:213-224;0.01;0.01;;;;;;
2011;lu-mz.A.x;erhs.f90:234-258;0.01;0.01;;;;;;
2012;lu-mz.A.x;erhs.f90:261-285;0.01;0.01;;;;;;
1906;lu-mz.A.x;setiv.f90:39-39;0.01;0.01;;;;;;
