loop_id;module;function_name;function_id;source_info;level;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
4;mpiBench;init_sbuffer;11;;Single;7.3;0.77;;;;;;
9;mpiBench;time_alltoall;17;;Outermost;0.1;0.01;;;;;;
12;mpiBench;time_alltoallv;18;;Outermost;0.05;0.01;;;;;;
25;mpiBench;time_scatter;23;;Single;0.05;0.01;;;;;;
20;mpiBench;time_gather;21;;Outermost;0.05;0.01;;;;;;
