block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
2729;lu-mz.A.x;blts.f90:57-227;20.05;5.41;;;;;;
2766;lu-mz.A.x;buts.f90:55-227;17.99;4.85;;;;;;
2743;lu-mz.A.x;jacu.f90:43-348;12.54;3.39;;;;;;
2714;lu-mz.A.x;jacld.f90:39-349;10.78;2.91;;;;;;
2764;lu-mz.A.x;buts.f90:67-67;4.45;1.2;;;;;;
2747;lu-mz.A.x;jacu.f90:38-348;2.5;0.67;;;;;;
2725;lu-mz.A.x;blts.f90:40-48;2.48;0.67;;;;;;
2759;lu-mz.A.x;buts.f90:40-47;2.19;0.59;;;;;;
2494;lu-mz.A.x;rhs.f90:45-54;1.8;0.48;;;;;;
2558;lu-mz.A.x;rhs.f90:199-205;1.45;0.39;;;;;;
2765;lu-mz.A.x;buts.f90:67-67;1.43;0.39;;;;;;
2640;lu-mz.A.x;rhs.f90:392-416;1.35;0.36;;;;;;
2565;lu-mz.A.x;rhs.f90:220-223;1.26;0.34;;;;;;
2584;lu-mz.A.x;rhs.f90:300-307;1.06;0.29;;;;;;
2530;lu-mz.A.x;rhs.f90:117-141;1.02;0.28;;;;;;
2581;lu-mz.A.x;rhs.f90:252-281;1;0.27;;;;;;
2644;lu-mz.A.x;rhs.f90:434-441;0.91;0.25;;;;;;
2518;lu-mz.A.x;rhs.f90:84-87;0.91;0.25;;;;;;
2533;lu-mz.A.x;rhs.f90:159-166;0.83;0.23;;;;;;
2606;lu-mz.A.x;rhs.f90:338-344;0.8;0.22;;;;;;
2526;lu-mz.A.x;rhs.f90:91-114;0.8;0.22;;;;;;
2638;lu-mz.A.x;rhs.f90:426-434;0.76;0.21;;;;;;
2514;lu-mz.A.x;rhs.f90:71-81;0.72;0.2;;;;;;
2610;lu-mz.A.x;rhs.f90:347-356;0.67;0.18;;;;;;
2642;lu-mz.A.x;rhs.f90:337-454;0.61;0.17;;;;;;
2116;lu-mz.A.x;ssor.f90:44-46;0.61;0.17;;;;;;
2631;lu-mz.A.x;rhs.f90:367-389;0.56;0.15;;;;;;
2571;lu-mz.A.x;rhs.f90:228-249;0.56;0.15;;;;;;
2562;lu-mz.A.x;rhs.f90:208-217;0.56;0.15;;;;;;
2742;lu-mz.A.x;jacu.f90:292-292;0.41;0.11;;;;;;
2616;lu-mz.A.x;rhs.f90:362-362;0.39;0.11;;;;;;
2767;lu-mz.A.x;buts.f90:67-67;0.39;0.11;;;;;;
2763;lu-mz.A.x;buts.f90:67-67;0.37;0.1;;;;;;
2191;lu-mz.A.x;ssor.f90:143-143;0.35;0.1;;;;;;
2582;lu-mz.A.x;rhs.f90:198-320;0.33;0.09;;;;;;
2579;lu-mz.A.x;rhs.f90:252-300;0.3;0.08;;;;;;
2192;lu-mz.A.x;ssor.f90:143-143;0.22;0.06;;;;;;
1888;lu-mz.A.x;exact.f90:4-52;0.19;0.05;;;;;;
2624;lu-mz.A.x;rhs.f90:362-454;0.19;0.05;;;;;;
2520;lu-mz.A.x;rhs.f90:91-114;0.15;0.04;;;;;;
2531;lu-mz.A.x;rhs.f90:176-180;0.13;0.04;;;;;;
2625;lu-mz.A.x;rhs.f90:359-362;0.13;0.04;;;;;;
2639;lu-mz.A.x;rhs.f90:392-416;0.11;0.03;;;;;;
2746;lu-mz.A.x;jacu.f90:292-348;0.11;0.03;;;;;;
2201;lu-mz.A.x;ssor.f90:141-143;0.11;0.03;;;;;;
2572;lu-mz.A.x;rhs.f90:227-249;0.09;0.03;;;;;;
2713;lu-mz.A.x;jacld.f90:44-215;0.09;0.03;;;;;;
2715;lu-mz.A.x;jacld.f90:39-39;0.07;0.02;;;;;;
