block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3382;lu-mz.A.x;syncs.f90:75-77;18.12;0.39;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;7.29;0.15;;;;;;
3330;lu-mz.A.x;blts.f90:57-227;7.06;0.15;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;6.82;0.14;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;6.12;0.13;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;2.59;0.06;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;2.12;0.05;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;1.65;0.04;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;1.41;0.03;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;1.18;0.03;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;1.18;0.03;;;;;;
3050;lu-mz.A.x;rhs.f90:65-65;1.18;0.03;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;1.18;0.03;;;;;;
3340;lu-mz.A.x;jacu.f90:44-349;0.94;0.02;;;;;;
2390;lu-mz.A.x;ssor.f90:163-163;0.94;0.02;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;0.94;0.02;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.94;0.02;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;0.94;0.02;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.71;0.02;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.71;0.02;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.71;0.02;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;0.71;0.02;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;0.71;0.02;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;0.47;0.01;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.47;0.01;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.47;0.01;;;;;;
3362;lu-mz.A.x;buts.f90:40-67;0.24;0.01;;;;;;
3308;lu-mz.A.x;jacld.f90:5-357;0.24;0.01;;;;;;
3227;lu-mz.A.x;rhs.f90:413-437;0.24;0.01;;;;;;
3065;lu-mz.A.x;rhs.f90:68-68;0.24;0.01;;;;;;
3214;lu-mz.A.x;rhs.f90:380-383;0.24;0.01;;;;;;
2394;lu-mz.A.x;ssor.f90:161-163;0.24;0.01;;;;;;
2003;lu-mz.A.x;setiv.f90:48-48;0.24;0.01;;;;;;
3364;lu-mz.A.x;buts.f90:67-67;0.24;0.01;;;;;;
3343;lu-mz.A.x;jacu.f90:293-293;0.24;0.01;;;;;;
3043;lu-mz.A.x;rhs.f90:60-65;0.24;0.01;;;;;;
2891;lu-mz.A.x;exch_qbc.f90:265-265;0.24;0.01;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;0.24;0.01;;;;;;
3206;lu-mz.A.x;rhs.f90:383-383;0.24;0.01;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.24;0.01;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.24;0.01;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.24;0.01;;;;;;
3216;lu-mz.A.x;rhs.f90:380-383;0.24;0.01;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.24;0.01;;;;;;
