block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3382;lu-mz.A.x;syncs.f90:75-77;43.19;0.93;;;;;;
3330;lu-mz.A.x;blts.f90:57-227;3.93;0.08;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;2.77;0.06;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;2.77;0.06;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;2.54;0.05;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;1.62;0.03;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;1.15;0.02;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;1.15;0.02;;;;;;
3050;lu-mz.A.x;rhs.f90:65-65;0.92;0.02;;;;;;
3368;lu-mz.A.x;buts.f90:67-67;0.69;0.01;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;0.69;0.01;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;0.69;0.01;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.69;0.01;;;;;;
3312;lu-mz.A.x;jacld.f90:45-350;0.46;0.01;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;0.46;0.01;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;0.46;0.01;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.46;0.01;;;;;;
2389;lu-mz.A.x;ssor.f90:163-163;0.46;0.01;;;;;;
3377;lu-mz.A.x;syncs.f90:73-73;0.23;0;;;;;;
3351;lu-mz.A.x;buts.f90:4-5;0.23;0;;;;;;
3039;lu-mz.A.x;rhs.f90:79-79;0.23;0;;;;;;
3187;lu-mz.A.x;rhs.f90:359-359;0.23;0;;;;;;
3113;lu-mz.A.x;rhs.f90:171-176;0.23;0;;;;;;
3049;lu-mz.A.x;rhs.f90:63-65;0.23;0;;;;;;
3211;lu-mz.A.x;rhs.f90:383-383;0.23;0;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;0.23;0;;;;;;
2236;lu-mz.A.x;ssor.f90:46-48;0.23;0;;;;;;
3042;lu-mz.A.x;rhs.f90:60-60;0.23;0;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.23;0;;;;;;
2367;lu-mz.A.x;ssor.f90:138-138;0.23;0;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.23;0;;;;;;
