block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3330;lu-mz.A.x;blts.f90:57-227;8.55;0.18;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;6.65;0.14;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;6.18;0.13;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;4.75;0.1;;;;;;
3382;lu-mz.A.x;syncs.f90:75-77;3.56;0.08;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;2.61;0.06;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;1.9;0.04;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;1.66;0.04;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;1.43;0.03;;;;;;
3388;lu-mz.A.x;syncs.f90:113-115;1.43;0.03;;;;;;
3050;lu-mz.A.x;rhs.f90:65-65;1.19;0.03;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;0.95;0.02;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.95;0.02;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.95;0.02;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;0.95;0.02;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;0.95;0.02;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.95;0.02;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;0.71;0.01;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;0.71;0.01;;;;;;
3339;lu-mz.A.x;jacu.f90:5-288;0.48;0.01;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;0.48;0.01;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.48;0.01;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.48;0.01;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.48;0.01;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.48;0.01;;;;;;
2389;lu-mz.A.x;ssor.f90:163-163;0.48;0.01;;;;;;
3328;lu-mz.A.x;blts.f90:40-70;0.24;0.01;;;;;;
2847;lu-mz.A.x;exch_qbc.f90:226-226;0.24;0.01;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.24;0.01;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.24;0.01;;;;;;
3222;lu-mz.A.x;rhs.f90:413-413;0.24;0.01;;;;;;
3169;lu-mz.A.x;rhs.f90:220-342;0.24;0.01;;;;;;
3113;lu-mz.A.x;rhs.f90:171-176;0.24;0.01;;;;;;
3214;lu-mz.A.x;rhs.f90:380-383;0.24;0.01;;;;;;
3364;lu-mz.A.x;buts.f90:67-67;0.24;0.01;;;;;;
2300;lu-mz.A.x;ssor.f90:87-88;0.24;0.01;;;;;;
3368;lu-mz.A.x;buts.f90:67-67;0.24;0.01;;;;;;
2390;lu-mz.A.x;ssor.f90:163-163;0.24;0.01;;;;;;
2181;lu-mz.A.x;erhs.f90:422-446;0.24;0.01;;;;;;
3315;lu-mz.A.x;jacld.f90:40-40;0.24;0.01;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.24;0.01;;;;;;
3206;lu-mz.A.x;rhs.f90:383-383;0.24;0.01;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.24;0.01;;;;;;
2887;lu-mz.A.x;exch_qbc.f90:263-265;0.24;0.01;;;;;;
