block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3382;lu-mz.A.x;syncs.f90:75-77;19.58;0.37;;;;;;
3368;lu-mz.A.x;buts.f90:55-227;7.14;0.14;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;6.88;0.13;;;;;;
3330;lu-mz.A.x;blts.f90:57-227;6.61;0.13;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;6.08;0.12;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;2.12;0.04;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;1.85;0.03;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;1.59;0.03;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;1.32;0.03;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;1.32;0.03;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;1.32;0.03;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;1.32;0.03;;;;;;
2390;lu-mz.A.x;ssor.f90:163-163;1.06;0.02;;;;;;
3362;lu-mz.A.x;buts.f90:47-47;1.06;0.02;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;1.06;0.02;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;1.06;0.02;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;1.06;0.02;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.79;0.02;;;;;;
3113;lu-mz.A.x;rhs.f90:171-176;0.53;0.01;;;;;;
3388;lu-mz.A.x;syncs.f90:113-115;0.53;0.01;;;;;;
3365;lu-mz.A.x;buts.f90:40-47;0.53;0.01;;;;;;
3206;lu-mz.A.x;rhs.f90:383-383;0.53;0.01;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.53;0.01;;;;;;
3050;lu-mz.A.x;rhs.f90:65-65;0.53;0.01;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.53;0.01;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.53;0.01;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.53;0.01;;;;;;
2870;lu-mz.A.x;exch_qbc.f90:253-255;0.53;0.01;;;;;;
3340;lu-mz.A.x;jacu.f90:44-349;0.26;0.01;;;;;;
3305;lu-mz.A.x;jacld.f90:5-5;0.26;0.01;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.26;0.01;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.26;0.01;;;;;;
3227;lu-mz.A.x;rhs.f90:413-437;0.26;0.01;;;;;;
3166;lu-mz.A.x;rhs.f90:314-322;0.26;0.01;;;;;;
3214;lu-mz.A.x;rhs.f90:380-383;0.26;0.01;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.26;0.01;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;0.26;0.01;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.26;0.01;;;;;;
2887;lu-mz.A.x;exch_qbc.f90:263-265;0.26;0.01;;;;;;
2389;lu-mz.A.x;ssor.f90:163-163;0.26;0.01;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.26;0.01;;;;;;
