block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3330;lu-mz.A.x;blts.f90:57-227;7.4;0.18;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;6.55;0.16;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;5.29;0.13;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;4.44;0.1;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;2.11;0.05;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;1.69;0.04;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;1.48;0.04;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;1.48;0.04;;;;;;
3050;lu-mz.A.x;rhs.f90:65-65;1.27;0.03;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;1.06;0.02;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.85;0.02;;;;;;
2390;lu-mz.A.x;ssor.f90:163-163;0.85;0.02;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.85;0.02;;;;;;
2389;lu-mz.A.x;ssor.f90:163-163;0.85;0.02;;;;;;
3368;lu-mz.A.x;buts.f90:67-67;0.63;0.02;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;0.63;0.02;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;0.63;0.02;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.63;0.02;;;;;;
3343;lu-mz.A.x;jacu.f90:293-293;0.42;0.01;;;;;;
3388;lu-mz.A.x;syncs.f90:113-115;0.42;0.01;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;0.42;0.01;;;;;;
3206;lu-mz.A.x;rhs.f90:383-383;0.42;0.01;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;0.42;0.01;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.42;0.01;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.42;0.01;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.42;0.01;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.42;0.01;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;0.42;0.01;;;;;;
3941;lu-mz.A.x;exchange_1.f90:144-144;0.21;0;;;;;;
3333;lu-mz.A.x;jacu.f90:5-5;0.21;0;;;;;;
3334;lu-mz.A.x;jacu.f90:5-5;0.21;0;;;;;;
3311;lu-mz.A.x;jacld.f90:5-284;0.21;0;;;;;;
3312;lu-mz.A.x;jacld.f90:45-350;0.21;0;;;;;;
3176;lu-mz.A.x;rhs.f90:356-356;0.21;0;;;;;;
2914;lu-mz.A.x;exch_qbc.f90:263-263;0.21;0;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.21;0;;;;;;
3221;lu-mz.A.x;rhs.f90:387-410;0.21;0;;;;;;
3187;lu-mz.A.x;rhs.f90:359-359;0.21;0;;;;;;
3166;lu-mz.A.x;rhs.f90:314-322;0.21;0;;;;;;
3046;lu-mz.A.x;rhs.f90:63-63;0.21;0;;;;;;
3003;lu-mz.A.x;exch_qbc.f90:139-149;0.21;0;;;;;;
2354;lu-mz.A.x;ssor.f90:125-125;0.21;0;;;;;;
3024;lu-mz.A.x;exch_qbc.f90:171-175;0.21;0;;;;;;
2293;lu-mz.A.x;ssor.f90:94-94;0.21;0;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;0.21;0;;;;;;
3212;lu-mz.A.x;rhs.f90:383-383;0.21;0;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.21;0;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.21;0;;;;;;
3216;lu-mz.A.x;rhs.f90:380-383;0.21;0;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.21;0;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.21;0;;;;;;
2110;lu-mz.A.x;erhs.f90:259-282;0.21;0;;;;;;
