block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3382;lu-mz.A.x;syncs.f90:75-77;36.41;0.69;;;;;;
3368;lu-mz.A.x;buts.f90:55-227;4.49;0.08;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;3.43;0.06;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;2.64;0.05;;;;;;
3330;lu-mz.A.x;blts.f90:57-227;2.11;0.04;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;1.58;0.03;;;;;;
3050;lu-mz.A.x;rhs.f90:65-65;1.32;0.03;;;;;;
3362;lu-mz.A.x;buts.f90:47-47;1.06;0.02;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;1.06;0.02;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.79;0.01;;;;;;
3340;lu-mz.A.x;jacu.f90:44-349;0.53;0.01;;;;;;
2395;lu-mz.A.x;ssor.f90:161-163;0.53;0.01;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.53;0.01;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.53;0.01;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.53;0.01;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.53;0.01;;;;;;
3377;lu-mz.A.x;syncs.f90:73-73;0.26;0;;;;;;
3355;lu-mz.A.x;buts.f90:4-4;0.26;0;;;;;;
3333;lu-mz.A.x;jacu.f90:5-5;0.26;0;;;;;;
3310;lu-mz.A.x;jacld.f90:357-357;0.26;0;;;;;;
2219;lu-mz.A.x;ssor.f90:39-40;0.26;0;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.26;0;;;;;;
3209;lu-mz.A.x;rhs.f90:383-383;0.26;0;;;;;;
3042;lu-mz.A.x;rhs.f90:60-60;0.26;0;;;;;;
3343;lu-mz.A.x;jacu.f90:293-293;0.26;0;;;;;;
3090;lu-mz.A.x;rhs.f90:87-133;0.26;0;;;;;;
2301;lu-mz.A.x;ssor.f90:94-94;0.26;0;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;0.26;0;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.26;0;;;;;;
3212;lu-mz.A.x;rhs.f90:383-383;0.26;0;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.26;0;;;;;;
2389;lu-mz.A.x;ssor.f90:163-163;0.26;0;;;;;;
2064;lu-mz.A.x;erhs.f90:123-126;0.26;0;;;;;;
