block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3382;lu-mz.A.x;syncs.f90:75-77;14.81;0.32;;;;;;
3330;lu-mz.A.x;blts.f90:57-227;8.8;0.19;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;7.18;0.15;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;6.25;0.14;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;6.02;0.13;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;1.62;0.04;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;1.62;0.04;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;1.62;0.04;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;1.62;0.04;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;1.39;0.03;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;1.39;0.03;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;1.16;0.02;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;1.16;0.02;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;0.93;0.02;;;;;;
3050;lu-mz.A.x;rhs.f90:65-65;0.93;0.02;;;;;;
3364;lu-mz.A.x;buts.f90:67-67;0.69;0.01;;;;;;
3388;lu-mz.A.x;syncs.f90:113-115;0.69;0.01;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;0.69;0.01;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;0.69;0.01;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.69;0.01;;;;;;
3358;lu-mz.A.x;buts.f90:40-47;0.46;0.01;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.46;0.01;;;;;;
3065;lu-mz.A.x;rhs.f90:68-68;0.46;0.01;;;;;;
3368;lu-mz.A.x;buts.f90:67-67;0.46;0.01;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.46;0.01;;;;;;
2390;lu-mz.A.x;ssor.f90:163-163;0.46;0.01;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.46;0.01;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.46;0.01;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.46;0.01;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.46;0.01;;;;;;
2389;lu-mz.A.x;ssor.f90:163-163;0.46;0.01;;;;;;
3340;lu-mz.A.x;jacu.f90:44-349;0.23;0;;;;;;
3324;lu-mz.A.x;blts.f90:40-48;0.23;0;;;;;;
2846;lu-mz.A.x;exch_qbc.f90:226-226;0.23;0;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.23;0;;;;;;
3188;lu-mz.A.x;rhs.f90:359-359;0.23;0;;;;;;
3113;lu-mz.A.x;rhs.f90:171-176;0.23;0;;;;;;
3347;lu-mz.A.x;jacu.f90:293-349;0.23;0;;;;;;
2236;lu-mz.A.x;ssor.f90:46-48;0.23;0;;;;;;
3363;lu-mz.A.x;buts.f90:67-67;0.23;0;;;;;;
3343;lu-mz.A.x;jacu.f90:293-293;0.23;0;;;;;;
3090;lu-mz.A.x;rhs.f90:87-133;0.23;0;;;;;;
2301;lu-mz.A.x;ssor.f90:94-94;0.23;0;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;0.23;0;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.23;0;;;;;;
3206;lu-mz.A.x;rhs.f90:383-383;0.23;0;;;;;;
3212;lu-mz.A.x;rhs.f90:383-383;0.23;0;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.23;0;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.23;0;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.23;0;;;;;;
