block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3382;lu-mz.A.x;syncs.f90:75-77;13.3;0.29;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;6.88;0.15;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;6.65;0.15;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;6.42;0.14;;;;;;
3330;lu-mz.A.x;blts.f90:57-227;6.42;0.14;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;2.52;0.05;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;1.83;0.04;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;1.38;0.03;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;1.38;0.03;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;1.38;0.03;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;1.38;0.03;;;;;;
2389;lu-mz.A.x;ssor.f90:163-163;1.15;0.02;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;1.15;0.02;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.92;0.02;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;0.92;0.02;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.92;0.02;;;;;;
3388;lu-mz.A.x;syncs.f90:113-115;0.69;0.01;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.69;0.01;;;;;;
3050;lu-mz.A.x;rhs.f90:65-65;0.69;0.01;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.69;0.01;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.69;0.01;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.46;0.01;;;;;;
2395;lu-mz.A.x;ssor.f90:161-163;0.46;0.01;;;;;;
3368;lu-mz.A.x;buts.f90:67-67;0.46;0.01;;;;;;
2390;lu-mz.A.x;ssor.f90:163-163;0.46;0.01;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;0.46;0.01;;;;;;
3212;lu-mz.A.x;rhs.f90:383-383;0.46;0.01;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.46;0.01;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.46;0.01;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.46;0.01;;;;;;
3340;lu-mz.A.x;jacu.f90:44-349;0.23;0;;;;;;
2881;lu-mz.A.x;exch_qbc.f90:263-263;0.23;0;;;;;;
3121;lu-mz.A.x;rhs.f90:192-192;0.23;0;;;;;;
3346;lu-mz.A.x;jacu.f90:39-39;0.23;0;;;;;;
3088;lu-mz.A.x;rhs.f90:87-133;0.23;0;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;0.23;0;;;;;;
3206;lu-mz.A.x;rhs.f90:383-383;0.23;0;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;0.23;0;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.23;0;;;;;;
2098;lu-mz.A.x;erhs.f90:237-248;0.23;0;;;;;;
