block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3382;lu-mz.A.x;syncs.f90:75-77;14.63;0.27;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;8.24;0.16;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;6.65;0.13;;;;;;
3330;lu-mz.A.x;blts.f90:57-227;6.38;0.12;;;;;;
3368;lu-mz.A.x;buts.f90:55-227;6.12;0.12;;;;;;
3362;lu-mz.A.x;buts.f90:47-47;2.39;0.05;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;2.39;0.05;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;2.39;0.05;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;1.86;0.04;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;1.86;0.04;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;1.86;0.04;;;;;;
3050;lu-mz.A.x;rhs.f90:65-65;1.6;0.03;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;1.33;0.03;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;1.06;0.02;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;1.06;0.02;;;;;;
3206;lu-mz.A.x;rhs.f90:383-383;0.8;0.02;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;0.8;0.02;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.8;0.02;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.53;0.01;;;;;;
3221;lu-mz.A.x;rhs.f90:387-410;0.53;0.01;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.53;0.01;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.53;0.01;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.53;0.01;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.53;0.01;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.53;0.01;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.53;0.01;;;;;;
3928;lu-mz.A.x;exchange_1.f90:5-33;0.27;0;;;;;;
3948;lu-mz.A.x;exchange_1.f90:135-135;0.27;0;;;;;;
3311;lu-mz.A.x;jacld.f90:5-284;0.27;0;;;;;;
3169;lu-mz.A.x;rhs.f90:220-342;0.27;0;;;;;;
2397;lu-mz.A.x;ssor.f90:161-163;0.27;0;;;;;;
3134;lu-mz.A.x;rhs.f90:264-342;0.27;0;;;;;;
2384;lu-mz.A.x;ssor.f90:158-163;0.27;0;;;;;;
2390;lu-mz.A.x;ssor.f90:163-163;0.27;0;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;0.27;0;;;;;;
2887;lu-mz.A.x;exch_qbc.f90:263-265;0.27;0;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.27;0;;;;;;
