block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3330;lu-mz.A.x;blts.f90:57-227;7.16;0.17;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;6.53;0.16;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;6.11;0.15;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;4.21;0.1;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;2.74;0.06;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;1.68;0.04;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;1.47;0.03;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;1.26;0.03;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;1.26;0.03;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;1.05;0.02;;;;;;
3050;lu-mz.A.x;rhs.f90:65-65;1.05;0.02;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.84;0.02;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.84;0.02;;;;;;
2390;lu-mz.A.x;ssor.f90:163-163;0.63;0.01;;;;;;
3388;lu-mz.A.x;syncs.f90:113-115;0.63;0.01;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;0.63;0.01;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;0.63;0.01;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;0.63;0.01;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.63;0.01;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.63;0.01;;;;;;
1972;lu-mz.A.x;exact.f90:4-52;0.42;0.01;;;;;;
3368;lu-mz.A.x;buts.f90:67-67;0.42;0.01;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.42;0.01;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;0.42;0.01;;;;;;
3212;lu-mz.A.x;rhs.f90:383-383;0.42;0.01;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.42;0.01;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;0.42;0.01;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.42;0.01;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;0.42;0.01;;;;;;
4036;lu-mz.A.x;exchange_3.f90:5-35;0.21;0;;;;;;
3337;lu-mz.A.x;jacu.f90:5-5;0.21;0;;;;;;
3312;lu-mz.A.x;jacld.f90:45-350;0.21;0;;;;;;
2895;lu-mz.A.x;exch_qbc.f90:204-213;0.21;0;;;;;;
2417;lu-mz.A.x;ssor.f90:177-177;0.21;0;;;;;;
2309;lu-mz.A.x;ssor.f90:106-107;0.21;0;;;;;;
2373;lu-mz.A.x;ssor.f90:154-155;0.21;0;;;;;;
3227;lu-mz.A.x;rhs.f90:413-437;0.21;0;;;;;;
3169;lu-mz.A.x;rhs.f90:220-342;0.21;0;;;;;;
243;lu-mz.A.x;lu.f90:236-236;0.21;0;;;;;;
2398;lu-mz.A.x;ssor.f90:161-163;0.21;0;;;;;;
3343;lu-mz.A.x;jacu.f90:293-293;0.21;0;;;;;;
3043;lu-mz.A.x;rhs.f90:60-65;0.21;0;;;;;;
2238;lu-mz.A.x;ssor.f90:48-48;0.21;0;;;;;;
3345;lu-mz.A.x;jacu.f90:349-349;0.21;0;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.21;0;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.21;0;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.21;0;;;;;;
3216;lu-mz.A.x;rhs.f90:380-383;0.21;0;;;;;;
2389;lu-mz.A.x;ssor.f90:163-163;0.21;0;;;;;;
