block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3382;lu-mz.A.x;syncs.f90:75-77;38.06;0.72;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;4.2;0.08;;;;;;
3330;lu-mz.A.x;blts.f90:57-227;3.41;0.06;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;2.89;0.05;;;;;;
3368;lu-mz.A.x;buts.f90:55-227;2.62;0.05;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;1.05;0.02;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.79;0.01;;;;;;
2390;lu-mz.A.x;ssor.f90:163-163;0.52;0.01;;;;;;
3362;lu-mz.A.x;buts.f90:47-47;0.52;0.01;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.52;0.01;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.52;0.01;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;0.52;0.01;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;0.52;0.01;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.52;0.01;;;;;;
3366;lu-mz.A.x;buts.f90:40-67;0.26;0;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.26;0;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.26;0;;;;;;
3221;lu-mz.A.x;rhs.f90:387-410;0.26;0;;;;;;
2365;lu-mz.A.x;ssor.f90:123-123;0.26;0;;;;;;
3313;lu-mz.A.x;jacld.f90:45-350;0.26;0;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.26;0;;;;;;
3184;lu-mz.A.x;rhs.f90:471-475;0.26;0;;;;;;
2384;lu-mz.A.x;ssor.f90:158-163;0.26;0;;;;;;
3365;lu-mz.A.x;buts.f90:40-47;0.26;0;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;0.26;0;;;;;;
3206;lu-mz.A.x;rhs.f90:383-383;0.26;0;;;;;;
3050;lu-mz.A.x;rhs.f90:65-65;0.26;0;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.26;0;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.26;0;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.26;0;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.26;0;;;;;;
2389;lu-mz.A.x;ssor.f90:163-163;0.26;0;;;;;;
