block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3382;lu-mz.A.x;syncs.f90:75-77;10.96;0.2;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;9.09;0.17;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;7.49;0.14;;;;;;
3368;lu-mz.A.x;buts.f90:55-227;5.88;0.11;;;;;;
3330;lu-mz.A.x;blts.f90:57-227;4.81;0.09;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;2.14;0.04;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;1.87;0.04;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;1.87;0.04;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;1.34;0.03;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;1.34;0.03;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;1.34;0.03;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;1.07;0.02;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;1.07;0.02;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;1.07;0.02;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;1.07;0.02;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;0.8;0.01;;;;;;
3050;lu-mz.A.x;rhs.f90:65-65;0.8;0.01;;;;;;
2389;lu-mz.A.x;ssor.f90:163-163;0.8;0.01;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.8;0.01;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.53;0.01;;;;;;
3362;lu-mz.A.x;buts.f90:47-47;0.53;0.01;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.53;0.01;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.53;0.01;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.53;0.01;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.53;0.01;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.53;0.01;;;;;;
3990;lu-mz.A.x;exchange_1.f90:76-76;0.27;0.01;;;;;;
3339;lu-mz.A.x;jacu.f90:5-288;0.27;0.01;;;;;;
3311;lu-mz.A.x;jacld.f90:5-284;0.27;0.01;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.27;0.01;;;;;;
3113;lu-mz.A.x;rhs.f90:171-176;0.27;0.01;;;;;;
2394;lu-mz.A.x;ssor.f90:161-163;0.27;0.01;;;;;;
3343;lu-mz.A.x;jacu.f90:293-293;0.27;0.01;;;;;;
3134;lu-mz.A.x;rhs.f90:264-342;0.27;0.01;;;;;;
2891;lu-mz.A.x;exch_qbc.f90:265-265;0.27;0.01;;;;;;
2367;lu-mz.A.x;ssor.f90:138-138;0.27;0.01;;;;;;
2390;lu-mz.A.x;ssor.f90:163-163;0.27;0.01;;;;;;
3216;lu-mz.A.x;rhs.f90:380-383;0.27;0.01;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.27;0.01;;;;;;
3230;lu-mz.A.x;rhs.f90:437-437;0.27;0.01;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.27;0.01;;;;;;
2164;lu-mz.A.x;erhs.f90:391-391;0.27;0.01;;;;;;
