block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3382;lu-mz.A.x;syncs.f90:75-77;23.07;3.6;;;;;;
3330;lu-mz.A.x;blts.f90:57-227;11.13;1.73;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;8.98;1.4;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;6.83;1.06;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;6.16;0.96;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;2.18;0.34;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;1.6;0.25;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;1.48;0.23;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;1.03;0.16;;;;;;
3388;lu-mz.A.x;syncs.f90:113-115;0.96;0.15;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;0.74;0.11;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;0.67;0.1;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;0.67;0.1;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.64;0.1;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;0.55;0.08;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.55;0.08;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.51;0.08;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.51;0.08;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.48;0.07;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;0.48;0.07;;;;;;
2404;lu-mz.A.x;ssor.f90:161-163;0.45;0.07;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.42;0.06;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.42;0.06;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.38;0.06;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.35;0.05;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.35;0.05;;;;;;
3068;lu-mz.A.x;rhs.f90:68-74;0.29;0.04;;;;;;
2406;lu-mz.A.x;ssor.f90:161-163;0.29;0.04;;;;;;
3364;lu-mz.A.x;buts.f90:67-67;0.29;0.04;;;;;;
3368;lu-mz.A.x;buts.f90:67-67;0.29;0.04;;;;;;
3340;lu-mz.A.x;jacu.f90:44-349;0.26;0.04;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.26;0.04;;;;;;
3312;lu-mz.A.x;jacld.f90:45-350;0.22;0.04;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.22;0.04;;;;;;
2409;lu-mz.A.x;ssor.f90:163-163;0.22;0.04;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.22;0.04;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.22;0.04;;;;;;
2239;lu-mz.A.x;ssor.f90:48-48;0.22;0.04;;;;;;
3383;lu-mz.A.x;syncs.f90:81-88;0.19;0.03;;;;;;
3166;lu-mz.A.x;rhs.f90:314-322;0.19;0.03;;;;;;
3078;lu-mz.A.x;rhs.f90:65-65;0.19;0.03;;;;;;
2408;lu-mz.A.x;ssor.f90:163-163;0.19;0.03;;;;;;
3347;lu-mz.A.x;jacu.f90:293-349;0.19;0.03;;;;;;
3073;lu-mz.A.x;rhs.f90:63-65;0.19;0.03;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.16;0.02;;;;;;
3150;lu-mz.A.x;rhs.f90:230-230;0.13;0.02;;;;;;
3216;lu-mz.A.x;rhs.f90:380-383;0.13;0.02;;;;;;
3928;lu-mz.A.x;exchange_1.f90:5-33;0.1;0.01;;;;;;
3384;lu-mz.A.x;syncs.f90:111-112;0.1;0.01;;;;;;
3339;lu-mz.A.x;jacu.f90:5-288;0.1;0.01;;;;;;
3183;lu-mz.A.x;rhs.f90:359-475;0.1;0.01;;;;;;
1972;lu-mz.A.x;exact.f90:4-52;0.1;0.01;;;;;;
3227;lu-mz.A.x;rhs.f90:413-437;0.1;0.01;;;;;;
3075;lu-mz.A.x;rhs.f90:63-65;0.1;0.01;;;;;;
3116;lu-mz.A.x;rhs.f90:180-180;0.1;0.01;;;;;;
3118;lu-mz.A.x;rhs.f90:180-187;0.1;0.01;;;;;;
3048;lu-mz.A.x;rhs.f90:63-63;0.1;0.01;;;;;;
3094;lu-mz.A.x;rhs.f90:90-100;0.1;0.01;;;;;;
2236;lu-mz.A.x;ssor.f90:46-48;0.1;0.01;;;;;;
2238;lu-mz.A.x;ssor.f90:48-48;0.1;0.01;;;;;;
3206;lu-mz.A.x;rhs.f90:383-383;0.1;0.01;;;;;;
