block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3382;lu-mz.A.x;syncs.f90:75-77;29.34;4.44;;;;;;
3330;lu-mz.A.x;blts.f90:57-227;9.44;1.43;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;8.58;1.3;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;5.45;0.82;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;5.21;0.79;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;1.72;0.26;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;1.29;0.19;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;1.25;0.19;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;0.79;0.12;;;;;;
2404;lu-mz.A.x;ssor.f90:161-163;0.69;0.1;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;0.63;0.09;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;0.59;0.09;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;0.59;0.09;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.53;0.08;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.5;0.07;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.43;0.06;;;;;;
3077;lu-mz.A.x;rhs.f90:65-65;0.43;0.06;;;;;;
2408;lu-mz.A.x;ssor.f90:163-163;0.43;0.06;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;0.43;0.06;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.43;0.06;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;0.43;0.06;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.43;0.06;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.43;0.06;;;;;;
3364;lu-mz.A.x;buts.f90:67-67;0.4;0.06;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.36;0.05;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.36;0.05;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.36;0.05;;;;;;
