block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3382;lu-mz.A.x;syncs.f90:75-77;30.28;4.7;;;;;;
3330;lu-mz.A.x;blts.f90:57-227;7.93;1.23;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;7.25;1.12;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;4.74;0.73;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;4.51;0.7;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;1.35;0.21;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;1.1;0.17;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;0.77;0.12;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;0.68;0.1;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;0.58;0.09;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;0.52;0.08;;;;;;
2404;lu-mz.A.x;ssor.f90:161-163;0.52;0.08;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.45;0.07;;;;;;
3340;lu-mz.A.x;jacu.f90:44-349;0.42;0.06;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.42;0.06;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;0.42;0.06;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;0.42;0.06;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.39;0.06;;;;;;
3077;lu-mz.A.x;rhs.f90:65-65;0.35;0.05;;;;;;
3364;lu-mz.A.x;buts.f90:67-67;0.35;0.05;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.32;0.05;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.32;0.05;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.32;0.05;;;;;;
2887;lu-mz.A.x;exch_qbc.f90:263-265;0.29;0.04;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.29;0.04;;;;;;
2406;lu-mz.A.x;ssor.f90:161-163;0.26;0.04;;;;;;
3347;lu-mz.A.x;jacu.f90:293-349;0.26;0.04;;;;;;
2236;lu-mz.A.x;ssor.f90:46-48;0.26;0.04;;;;;;
3101;lu-mz.A.x;rhs.f90:103-106;0.26;0.04;;;;;;
3073;lu-mz.A.x;rhs.f90:63-65;0.26;0.04;;;;;;
3071;lu-mz.A.x;rhs.f90:69-74;0.23;0.04;;;;;;
3120;lu-mz.A.x;rhs.f90:198-202;0.23;0.04;;;;;;
2301;lu-mz.A.x;ssor.f90:94-94;0.23;0.04;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;0.23;0.04;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.23;0.04;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.19;0.03;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.16;0.02;;;;;;
3313;lu-mz.A.x;jacld.f90:45-350;0.16;0.02;;;;;;
3094;lu-mz.A.x;rhs.f90:90-100;0.16;0.02;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.16;0.02;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.16;0.02;;;;;;
3311;lu-mz.A.x;jacld.f90:5-284;0.13;0.02;;;;;;
3166;lu-mz.A.x;rhs.f90:314-322;0.13;0.02;;;;;;
