block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
2729;lu-mz.A.x;blts.f90:57-227;16.22;1.36;;;;;;
2766;lu-mz.A.x;buts.f90:55-227;14.07;1.18;;;;;;
2743;lu-mz.A.x;jacu.f90:43-348;11.27;0.95;;;;;;
2714;lu-mz.A.x;jacld.f90:39-349;8.41;0.71;;;;;;
2764;lu-mz.A.x;buts.f90:67-67;3.82;0.32;;;;;;
2747;lu-mz.A.x;jacu.f90:38-348;2.44;0.2;;;;;;
2725;lu-mz.A.x;blts.f90:40-48;2.27;0.19;;;;;;
2565;lu-mz.A.x;rhs.f90:220-223;1.79;0.15;;;;;;
2558;lu-mz.A.x;rhs.f90:199-205;1.55;0.13;;;;;;
2759;lu-mz.A.x;buts.f90:40-47;1.19;0.1;;;;;;
2765;lu-mz.A.x;buts.f90:67-67;1.19;0.1;;;;;;
2494;lu-mz.A.x;rhs.f90:45-54;1.07;0.09;;;;;;
2584;lu-mz.A.x;rhs.f90:300-307;0.95;0.08;;;;;;
2606;lu-mz.A.x;rhs.f90:338-344;0.95;0.08;;;;;;
2518;lu-mz.A.x;rhs.f90:84-87;0.89;0.07;;;;;;
2562;lu-mz.A.x;rhs.f90:208-217;0.78;0.06;;;;;;
2526;lu-mz.A.x;rhs.f90:91-114;0.78;0.06;;;;;;
2581;lu-mz.A.x;rhs.f90:252-281;0.66;0.05;;;;;;
2742;lu-mz.A.x;jacu.f90:292-292;0.66;0.05;;;;;;
2640;lu-mz.A.x;rhs.f90:392-416;0.66;0.05;;;;;;
2631;lu-mz.A.x;rhs.f90:367-389;0.6;0.05;;;;;;
2116;lu-mz.A.x;ssor.f90:44-46;0.6;0.05;;;;;;
2610;lu-mz.A.x;rhs.f90:347-356;0.54;0.04;;;;;;
2642;lu-mz.A.x;rhs.f90:337-454;0.48;0.04;;;;;;
2530;lu-mz.A.x;rhs.f90:117-141;0.48;0.04;;;;;;
2533;lu-mz.A.x;rhs.f90:159-166;0.48;0.04;;;;;;
2571;lu-mz.A.x;rhs.f90:228-249;0.48;0.04;;;;;;
2616;lu-mz.A.x;rhs.f90:362-362;0.42;0.03;;;;;;
2767;lu-mz.A.x;buts.f90:67-67;0.42;0.03;;;;;;
2514;lu-mz.A.x;rhs.f90:71-81;0.42;0.03;;;;;;
2763;lu-mz.A.x;buts.f90:67-67;0.36;0.03;;;;;;
2624;lu-mz.A.x;rhs.f90:362-454;0.36;0.03;;;;;;
2644;lu-mz.A.x;rhs.f90:434-441;0.36;0.03;;;;;;
2579;lu-mz.A.x;rhs.f90:252-300;0.3;0.02;;;;;;
2638;lu-mz.A.x;rhs.f90:426-434;0.24;0.02;;;;;;
2192;lu-mz.A.x;ssor.f90:143-143;0.24;0.02;;;;;;
1888;lu-mz.A.x;exact.f90:4-52;0.18;0.01;;;;;;
2625;lu-mz.A.x;rhs.f90:359-362;0.12;0.01;;;;;;
2520;lu-mz.A.x;rhs.f90:91-114;0.12;0.01;;;;;;
2198;lu-mz.A.x;ssor.f90:141-143;0.12;0.01;;;;;;
2713;lu-mz.A.x;jacld.f90:44-215;0.12;0.01;;;;;;
2120;lu-mz.A.x;ssor.f90:46-46;0.12;0.01;;;;;;
2768;lu-mz.A.x;buts.f90:55-55;0.12;0.01;;;;;;
2744;lu-mz.A.x;jacu.f90:348-348;0.12;0.01;;;;;;
2726;lu-mz.A.x;blts.f90:40-40;0.12;0.01;;;;;;
2191;lu-mz.A.x;ssor.f90:143-143;0.12;0.01;;;;;;
2782;lu-mz.A.x;syncs.f90:74-95;0.06;0;;;;;;
2776;lu-mz.A.x;syncs.f90:54-54;0.06;0;;;;;;
2706;lu-mz.A.x;jacld.f90:5-5;0.06;0;;;;;;
2711;lu-mz.A.x;jacld.f90:5-349;0.06;0;;;;;;
2505;lu-mz.A.x;rhs.f90:68-87;0.06;0;;;;;;
2632;lu-mz.A.x;rhs.f90:366-389;0.06;0;;;;;;
2598;lu-mz.A.x;rhs.f90:338-338;0.06;0;;;;;;
2528;lu-mz.A.x;rhs.f90:117-159;0.06;0;;;;;;
2411;lu-mz.A.x;exch_qbc.f90:158-158;0.06;0;;;;;;
2158;lu-mz.A.x;ssor.f90:106-106;0.06;0;;;;;;
2561;lu-mz.A.x;rhs.f90:220-220;0.06;0;;;;;;
2196;lu-mz.A.x;ssor.f90:141-143;0.06;0;;;;;;
249;lu-mz.A.x;lu.f90:239-239;0.06;0;;;;;;
2199;lu-mz.A.x;ssor.f90:141-143;0.06;0;;;;;;
2201;lu-mz.A.x;ssor.f90:141-143;0.06;0;;;;;;
2496;lu-mz.A.x;rhs.f90:45-45;0.06;0;;;;;;
2724;lu-mz.A.x;blts.f90:48-48;0.06;0;;;;;;
2595;lu-mz.A.x;rhs.f90:454-454;0.06;0;;;;;;
2513;lu-mz.A.x;rhs.f90:71-71;0.06;0;;;;;;
2509;lu-mz.A.x;rhs.f90:71-176;0.06;0;;;;;;
2730;lu-mz.A.x;blts.f90:57-57;0.06;0;;;;;;
2715;lu-mz.A.x;jacld.f90:39-39;0.06;0;;;;;;
2641;lu-mz.A.x;rhs.f90:416-416;0.06;0;;;;;;
2076;lu-mz.A.x;erhs.f90:59-74;0.06;0;;;;;;
1997;lu-mz.A.x;erhs.f90:227-230;0.06;0;;;;;;
