loop_id;module;function_name;function_id;source_info;level;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
191;lu-mz.A.x;sync_left;46;syncs.f90:75-77;Single;21.66;3.87;;;;;;
189;lu-mz.A.x;buts;44;buts.f90:55-227;Innermost;8.62;1.54;;;;;;
182;lu-mz.A.x;blts;42;blts.f90:57-227;Innermost;7.41;1.33;;;;;;
186;lu-mz.A.x;jacu;43;jacu.f90:44-349;Innermost;5.99;1.07;;;;;;
178;lu-mz.A.x;jacld;41;jacld.f90:40-350;Innermost;4.56;0.82;;;;;;
180;lu-mz.A.x;blts;42;blts.f90:40-48;Innermost;1.01;0.18;;;;;;
139;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:209-475;InBetween;0.9;0.16;;;;;;
184;lu-mz.A.x;jacu;43;jacu.f90:39-349;Innermost;0.9;0.16;;;;;;
192;lu-mz.A.x;sync_right;47;syncs.f90:113-115;Single;0.64;0.12;;;;;;
159;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:242-245;Innermost;0.64;0.11;;;;;;
169;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:63-74;InBetween;0.62;0.11;;;;;;
187;lu-mz.A.x;buts;44;buts.f90:40-47;Innermost;0.56;0.1;;;;;;
170;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:68-74;Innermost;0.53;0.09;;;;;;
157;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:221-227;Innermost;0.53;0.09;;;;;;
152;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:220-342;InBetween;0.5;0.09;;;;;;
162;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:90-202;InBetween;0.5;0.09;;;;;;
155;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:274-303;Innermost;0.5;0.09;;;;;;
142;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:413-437;Innermost;0.5;0.09;;;;;;
185;lu-mz.A.x;jacu;43;jacu.f90:39-356;Outermost;0.5;0.09;;;;;;
99;lu-mz.A.x;ssor_._omp_fn.0;26;ssor.f90:39-163;InBetween;0.45;0.08;;;;;;
164;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:136-160;Innermost;0.39;0.07;;;;;;
141;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:455-462;Innermost;0.34;0.06;;;;;;
166;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:103-106;Innermost;0.31;0.05;;;;;;
167;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:90-100;Innermost;0.28;0.05;;;;;;
154;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:322-329;Innermost;0.28;0.05;;;;;;
158;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:230-239;Innermost;0.25;0.04;;;;;;
146;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:388-410;Innermost;0.22;0.04;;;;;;
