loop_id;module;function_name;function_id;source_info;level;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
189;lu-mz.A.x;buts;44;buts.f90:55-227;Innermost;10.52;1.85;;;;;;
182;lu-mz.A.x;blts;42;blts.f90:57-227;Innermost;8.37;1.47;;;;;;
186;lu-mz.A.x;jacu;43;jacu.f90:44-349;Innermost;6.38;1.12;;;;;;
178;lu-mz.A.x;jacld;41;jacld.f90:40-350;Innermost;4.88;0.86;;;;;;
184;lu-mz.A.x;jacu;43;jacu.f90:39-349;Innermost;1.65;0.29;;;;;;
180;lu-mz.A.x;blts;42;blts.f90:40-48;Innermost;1.19;0.21;;;;;;
192;lu-mz.A.x;sync_right;47;syncs.f90:113-115;Single;1.16;0.21;;;;;;
187;lu-mz.A.x;buts;44;buts.f90:40-47;Innermost;0.99;0.18;;;;;;
170;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:68-74;Innermost;0.94;0.17;;;;;;
159;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:242-245;Innermost;0.77;0.14;;;;;;
99;lu-mz.A.x;ssor_._omp_fn.0;26;ssor.f90:39-163;InBetween;0.74;0.13;;;;;;
155;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:274-303;Innermost;0.6;0.11;;;;;;
139;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:209-475;InBetween;0.6;0.11;;;;;;
164;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:136-160;Innermost;0.57;0.1;;;;;;
185;lu-mz.A.x;jacu;43;jacu.f90:39-356;Outermost;0.54;0.1;;;;;;
236;lu-mz.A.x;exchange_3;59;exchange_3.f90:151-162;Innermost;0.54;0.1;;;;;;
169;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:63-74;InBetween;0.51;0.09;;;;;;
166;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:103-106;Innermost;0.51;0.09;;;;;;
242;lu-mz.A.x;exchange_3;59;exchange_3.f90:56-67;Innermost;0.48;0.09;;;;;;
