block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3382;lu-mz.A.x;syncs.f90:75-77;21.66;3.87;;;;;;
3330;lu-mz.A.x;blts.f90:57-227;7.41;1.33;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;6.55;1.17;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;5.99;1.07;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;4.56;0.82;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;1.2;0.21;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;1.01;0.18;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;0.9;0.16;;;;;;
3388;lu-mz.A.x;syncs.f90:113-115;0.64;0.12;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;0.64;0.11;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;0.59;0.1;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;0.56;0.1;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;0.53;0.09;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;0.53;0.09;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;0.5;0.09;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.48;0.09;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.48;0.08;;;;;;
3340;lu-mz.A.x;jacu.f90:44-349;0.39;0.07;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;0.39;0.07;;;;;;
3343;lu-mz.A.x;jacu.f90:293-293;0.36;0.06;;;;;;
2390;lu-mz.A.x;ssor.f90:163-163;0.36;0.06;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.34;0.06;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.31;0.05;;;;;;
3071;lu-mz.A.x;rhs.f90:69-74;0.28;0.05;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.28;0.05;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.28;0.05;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.25;0.04;;;;;;
3166;lu-mz.A.x;rhs.f90:314-322;0.22;0.04;;;;;;
3364;lu-mz.A.x;buts.f90:67-67;0.22;0.04;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.22;0.04;;;;;;
3169;lu-mz.A.x;rhs.f90:220-342;0.2;0.04;;;;;;
