block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3382;lu-mz.A.x;syncs.f90:75-77;15.61;2.57;;;;;;
3330;lu-mz.A.x;blts.f90:57-227;9.63;1.59;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;7.99;1.32;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;6.47;1.07;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;6.17;1.02;;;;;;
3388;lu-mz.A.x;syncs.f90:113-115;2.58;0.42;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;2.34;0.38;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;1.94;0.32;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;1.22;0.2;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;1.18;0.19;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;0.73;0.12;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;0.73;0.12;;;;;;
2390;lu-mz.A.x;ssor.f90:163-163;0.7;0.11;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;0.61;0.1;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.55;0.09;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.55;0.09;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.52;0.08;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.49;0.08;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;0.46;0.07;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;0.46;0.07;;;;;;
3368;lu-mz.A.x;buts.f90:67-67;0.43;0.07;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.39;0.06;;;;;;
3364;lu-mz.A.x;buts.f90:67-67;0.39;0.06;;;;;;
3343;lu-mz.A.x;jacu.f90:293-293;0.39;0.06;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.39;0.06;;;;;;
3340;lu-mz.A.x;jacu.f90:44-349;0.36;0.06;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;0.36;0.06;;;;;;
