loop_id;module;function_name;function_id;source_info;level;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
189;lu-mz.A.x;buts;44;buts.f90:55-227;Innermost;10.38;1.81;;;;;;
182;lu-mz.A.x;blts;42;blts.f90:57-227;Innermost;9.37;1.63;;;;;;
186;lu-mz.A.x;jacu;43;jacu.f90:44-349;Innermost;7.96;1.39;;;;;;
178;lu-mz.A.x;jacld;41;jacld.f90:40-350;Innermost;6.78;1.18;;;;;;
184;lu-mz.A.x;jacu;43;jacu.f90:39-349;Innermost;1.98;0.34;;;;;;
191;lu-mz.A.x;buts;44;buts.f90:47-47;Innermost;1.58;0.27;;;;;;
193;lu-mz.A.x;sync_right;47;syncs.f90:113-115;Single;1.41;0.24;;;;;;
180;lu-mz.A.x;blts;42;blts.f90:40-48;Innermost;1.24;0.21;;;;;;
139;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:209-475;InBetween;1.18;0.2;;;;;;
159;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:242-245;Innermost;1.09;0.19;;;;;;
169;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:63-74;InBetween;0.78;0.13;;;;;;
99;lu-mz.A.x;ssor_._omp_fn.0;26;ssor.f90:39-163;InBetween;0.78;0.13;;;;;;
155;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:274-303;Innermost;0.69;0.12;;;;;;
164;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:136-160;Innermost;0.66;0.11;;;;;;
170;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:68-74;Innermost;0.6;0.1;;;;;;
163;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:180-187;Innermost;0.57;0.1;;;;;;
185;lu-mz.A.x;jacu;43;jacu.f90:39-356;Outermost;0.55;0.09;;;;;;
157;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:221-227;Innermost;0.52;0.09;;;;;;
142;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:413-437;Innermost;0.52;0.09;;;;;;
167;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:90-100;Innermost;0.49;0.08;;;;;;
141;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:455-462;Innermost;0.49;0.08;;;;;;
166;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:103-106;Innermost;0.46;0.08;;;;;;
165;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:110-133;Innermost;0.46;0.08;;;;;;
154;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:322-329;Innermost;0.4;0.07;;;;;;
237;lu-mz.A.x;exchange_3;59;exchange_3.f90:151-162;Innermost;0.4;0.07;;;;;;
187;lu-mz.A.x;buts;44;buts.f90:40-47;Innermost;0.4;0.07;;;;;;
162;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:90-202;InBetween;0.37;0.06;;;;;;
160;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:250-271;Innermost;0.37;0.06;;;;;;
