block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3382;lu-mz.A.x;syncs.f90:75-77;13.88;2.54;;;;;;
3330;lu-mz.A.x;blts.f90:57-227;10.04;1.84;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;8.81;1.61;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;7.44;1.36;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;5.83;1.06;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;2.05;0.38;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;0.93;0.17;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;0.88;0.16;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;0.77;0.14;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;0.71;0.13;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;0.57;0.11;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.55;0.1;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;0.55;0.1;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;0.52;0.09;;;;;;
3364;lu-mz.A.x;buts.f90:67-67;0.52;0.09;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.49;0.09;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.47;0.09;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;0.47;0.09;;;;;;
2390;lu-mz.A.x;ssor.f90:163-163;0.47;0.08;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;0.44;0.08;;;;;;
3343;lu-mz.A.x;jacu.f90:293-293;0.41;0.07;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.41;0.07;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.36;0.06;;;;;;
3340;lu-mz.A.x;jacu.f90:44-349;0.33;0.06;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.33;0.06;;;;;;
3052;lu-mz.A.x;rhs.f90:65-65;0.3;0.05;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.3;0.05;;;;;;
3388;lu-mz.A.x;syncs.f90:113-115;0.3;0.05;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.3;0.05;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.3;0.05;;;;;;
2236;lu-mz.A.x;ssor.f90:46-48;0.25;0.04;;;;;;
3313;lu-mz.A.x;jacld.f90:45-350;0.25;0.04;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.25;0.04;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.25;0.04;;;;;;
