block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3367;lu-mz.A.x;buts.f90:55-227;10.08;1.84;;;;;;
3330;lu-mz.A.x;blts.f90:57-227;9.84;1.79;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;7.54;1.37;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;6.44;1.17;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;2.6;0.48;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;1.92;0.35;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;1.34;0.25;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;1.29;0.23;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;1.12;0.2;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;0.88;0.16;;;;;;
3388;lu-mz.A.x;syncs.f90:113-115;0.82;0.15;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;0.74;0.13;;;;;;
3343;lu-mz.A.x;jacu.f90:293-293;0.66;0.12;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.66;0.12;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;0.63;0.11;;;;;;
2390;lu-mz.A.x;ssor.f90:163-163;0.55;0.1;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.55;0.1;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.55;0.1;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.52;0.09;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.49;0.09;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.47;0.08;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.47;0.08;;;;;;
4047;lu-mz.A.x;exchange_3.f90:56-67;0.44;0.08;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;0.44;0.08;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;0.41;0.07;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.38;0.07;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.38;0.07;;;;;;
