loop_id;module;function_name;function_id;source_info;level;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
189;lu-mz.A.x;buts;44;buts.f90:55-227;Innermost;11.21;1.82;;;;;;
182;lu-mz.A.x;blts;42;blts.f90:57-227;Innermost;10.75;1.74;;;;;;
186;lu-mz.A.x;jacu;43;jacu.f90:44-349;Innermost;8.38;1.36;;;;;;
178;lu-mz.A.x;jacld;41;jacld.f90:40-350;Innermost;8.04;1.3;;;;;;
193;lu-mz.A.x;sync_right;47;syncs.f90:113-115;Single;3.05;0.49;;;;;;
184;lu-mz.A.x;jacu;43;jacu.f90:39-349;Innermost;2.89;0.47;;;;;;
180;lu-mz.A.x;blts;42;blts.f90:40-48;Innermost;1.82;0.29;;;;;;
159;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:242-245;Innermost;1.42;0.23;;;;;;
139;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:209-475;InBetween;1.42;0.23;;;;;;
191;lu-mz.A.x;buts;44;buts.f90:47-47;Innermost;1.36;0.22;;;;;;
170;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:68-74;Innermost;1.08;0.17;;;;;;
157;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:221-227;Innermost;0.95;0.15;;;;;;
155;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:274-303;Innermost;0.86;0.14;;;;;;
163;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:180-187;Innermost;0.86;0.14;;;;;;
99;lu-mz.A.x;ssor_._omp_fn.0;26;ssor.f90:39-163;InBetween;0.77;0.12;;;;;;
169;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:63-74;InBetween;0.74;0.12;;;;;;
164;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:136-160;Innermost;0.68;0.11;;;;;;
152;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:220-342;InBetween;0.59;0.09;;;;;;
243;lu-mz.A.x;exchange_3;59;exchange_3.f90:56-67;Innermost;0.59;0.09;;;;;;
142;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:413-437;Innermost;0.59;0.09;;;;;;
