loop_id;module;function_name;function_id;source_info;level;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
189;lu-mz.A.x;buts;44;buts.f90:55-227;Innermost;21.9;4.29;;;;;;
182;lu-mz.A.x;blts;42;blts.f90:57-227;Innermost;18.6;3.64;;;;;;
186;lu-mz.A.x;jacu;43;jacu.f90:44-349;Innermost;12.29;2.4;;;;;;
178;lu-mz.A.x;jacld;41;jacld.f90:40-350;Innermost;9.68;1.89;;;;;;
180;lu-mz.A.x;blts;42;blts.f90:40-48;Innermost;2.22;0.43;;;;;;
184;lu-mz.A.x;jacu;43;jacu.f90:39-349;Innermost;2.2;0.43;;;;;;
139;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:209-475;InBetween;1.51;0.3;;;;;;
157;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:221-227;Innermost;1.43;0.28;;;;;;
187;lu-mz.A.x;buts;44;buts.f90:40-47;Innermost;1.35;0.27;;;;;;
170;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:68-74;Innermost;1.3;0.25;;;;;;
159;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:242-245;Innermost;1.2;0.23;;;;;;
155;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:274-303;Innermost;1.18;0.23;;;;;;
164;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:136-160;Innermost;0.95;0.18;;;;;;
142;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:413-437;Innermost;0.95;0.18;;;;;;
166;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:103-106;Innermost;0.92;0.18;;;;;;
144;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:359-365;Innermost;0.89;0.17;;;;;;
154;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:322-329;Innermost;0.79;0.15;;;;;;
146;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:388-410;Innermost;0.77;0.15;;;;;;
163;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:180-187;Innermost;0.77;0.15;;;;;;
