block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3330;lu-mz.A.x;blts.f90:57-227;18.83;1.55;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;16.22;1.34;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;9.75;0.81;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;8.9;0.74;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;2.97;0.24;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;2.18;0.18;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;2.12;0.17;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;1.57;0.13;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;1.39;0.11;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;1.21;0.1;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;1.15;0.09;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;1.09;0.09;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;1.03;0.08;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.85;0.07;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;0.79;0.06;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.79;0.06;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.73;0.06;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.73;0.06;;;;;;
3050;lu-mz.A.x;rhs.f90:65-65;0.67;0.05;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.67;0.05;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.67;0.05;;;;;;
2389;lu-mz.A.x;ssor.f90:163-163;0.67;0.05;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.61;0.05;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.61;0.05;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.61;0.05;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.61;0.05;;;;;;
3364;lu-mz.A.x;buts.f90:67-67;0.54;0.04;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.54;0.04;;;;;;
2390;lu-mz.A.x;ssor.f90:163-163;0.48;0.04;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.48;0.04;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.48;0.04;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.48;0.04;;;;;;
1972;lu-mz.A.x;exact.f90:4-52;0.36;0.03;;;;;;
3212;lu-mz.A.x;rhs.f90:383-383;0.36;0.03;;;;;;
3388;lu-mz.A.x;syncs.f90:113-115;0.3;0.02;;;;;;
3206;lu-mz.A.x;rhs.f90:383-383;0.3;0.02;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.3;0.02;;;;;;
3166;lu-mz.A.x;rhs.f90:314-322;0.18;0.01;;;;;;
3113;lu-mz.A.x;rhs.f90:171-176;0.18;0.01;;;;;;
2887;lu-mz.A.x;exch_qbc.f90:263-265;0.18;0.01;;;;;;
