block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3382;lu-mz.A.x;syncs.f90:75-77;20.51;1.68;;;;;;
3330;lu-mz.A.x;blts.f90:57-227;15.64;1.28;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;13.45;1.1;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;8.22;0.68;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;7.24;0.6;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;2.68;0.22;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;2.01;0.16;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;1.77;0.14;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;1.52;0.12;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;1.16;0.09;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;1.16;0.09;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.91;0.07;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;0.85;0.07;;;;;;
3050;lu-mz.A.x;rhs.f90:65-65;0.79;0.06;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;0.79;0.06;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;0.73;0.06;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.73;0.06;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.67;0.05;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;0.67;0.05;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.61;0.05;;;;;;
3166;lu-mz.A.x;rhs.f90:314-322;0.55;0.04;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.55;0.04;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.55;0.04;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;0.55;0.04;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.49;0.04;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.49;0.04;;;;;;
3169;lu-mz.A.x;rhs.f90:220-342;0.43;0.04;;;;;;
2390;lu-mz.A.x;ssor.f90:163-163;0.43;0.04;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.43;0.04;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.43;0.04;;;;;;
3364;lu-mz.A.x;buts.f90:67-67;0.37;0.03;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.37;0.03;;;;;;
2389;lu-mz.A.x;ssor.f90:163-163;0.3;0.02;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.24;0.02;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.18;0.01;;;;;;
3227;lu-mz.A.x;rhs.f90:413-437;0.18;0.01;;;;;;
2396;lu-mz.A.x;ssor.f90:161-163;0.18;0.01;;;;;;
3343;lu-mz.A.x;jacu.f90:293-293;0.18;0.01;;;;;;
3206;lu-mz.A.x;rhs.f90:383-383;0.18;0.01;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.18;0.01;;;;;;
2887;lu-mz.A.x;exch_qbc.f90:263-265;0.18;0.01;;;;;;
3221;lu-mz.A.x;rhs.f90:387-410;0.12;0.01;;;;;;
3092;lu-mz.A.x;rhs.f90:103-103;0.12;0.01;;;;;;
3113;lu-mz.A.x;rhs.f90:171-176;0.12;0.01;;;;;;
3120;lu-mz.A.x;rhs.f90:198-202;0.12;0.01;;;;;;
3313;lu-mz.A.x;jacld.f90:45-350;0.12;0.01;;;;;;
2238;lu-mz.A.x;ssor.f90:48-48;0.12;0.01;;;;;;
3369;lu-mz.A.x;buts.f90:55-55;0.12;0.01;;;;;;
2870;lu-mz.A.x;exch_qbc.f90:253-255;0.12;0.01;;;;;;
2836;lu-mz.A.x;exch_qbc.f90:216-218;0.12;0.01;;;;;;
4015;lu-mz.A.x;exchange_1.f90:109-109;0.06;0;;;;;;
3383;lu-mz.A.x;syncs.f90:81-88;0.06;0;;;;;;
3358;lu-mz.A.x;buts.f90:40-47;0.06;0;;;;;;
3362;lu-mz.A.x;buts.f90:40-67;0.06;0;;;;;;
3334;lu-mz.A.x;jacu.f90:5-5;0.06;0;;;;;;
3324;lu-mz.A.x;blts.f90:40-48;0.06;0;;;;;;
3312;lu-mz.A.x;jacld.f90:45-350;0.06;0;;;;;;
