loop_id;module;function_name;function_id;source_info;level;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
189;lu-mz.A.x;buts;44;buts.f90:55-227;Innermost;20.88;1.72;;;;;;
182;lu-mz.A.x;blts;42;blts.f90:57-227;Innermost;18.83;1.55;;;;;;
186;lu-mz.A.x;jacu;43;jacu.f90:44-349;Innermost;9.75;0.81;;;;;;
178;lu-mz.A.x;jacld;41;jacld.f90:40-350;Innermost;8.9;0.74;;;;;;
184;lu-mz.A.x;jacu;43;jacu.f90:39-349;Innermost;2.18;0.18;;;;;;
180;lu-mz.A.x;blts;42;blts.f90:40-48;Innermost;2.12;0.17;;;;;;
139;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:209-475;InBetween;2;0.16;;;;;;
187;lu-mz.A.x;buts;44;buts.f90:40-47;Innermost;1.57;0.13;;;;;;
170;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:68-74;Innermost;1.39;0.11;;;;;;
159;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:242-245;Innermost;1.21;0.1;;;;;;
157;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:221-227;Innermost;1.15;0.09;;;;;;
164;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:136-160;Innermost;1.03;0.08;;;;;;
142;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:413-437;Innermost;0.91;0.07;;;;;;
155;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:274-303;Innermost;0.79;0.06;;;;;;
144;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:359-365;Innermost;0.79;0.06;;;;;;
165;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:110-133;Innermost;0.73;0.06;;;;;;
99;lu-mz.A.x;ssor_._omp_fn.0;26;ssor.f90:39-163;InBetween;0.73;0.06;;;;;;
172;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:65-65;Innermost;0.67;0.05;;;;;;
166;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:103-106;Innermost;0.67;0.05;;;;;;
146;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:388-410;Innermost;0.67;0.05;;;;;;
100;lu-mz.A.x;ssor_._omp_fn.0;26;ssor.f90:163-163;Innermost;0.67;0.05;;;;;;
167;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:90-100;Innermost;0.61;0.05;;;;;;
163;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:180-187;Innermost;0.61;0.05;;;;;;
106;lu-mz.A.x;ssor_._omp_fn.0;26;ssor.f90:46-48;Innermost;0.61;0.05;;;;;;
158;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:230-239;Innermost;0.54;0.04;;;;;;
154;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:322-329;Innermost;0.48;0.04;;;;;;
145;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:368-377;Innermost;0.48;0.04;;;;;;
141;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:455-462;Innermost;0.48;0.04;;;;;;
152;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:220-342;InBetween;0.42;0.03;;;;;;
162;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:90-202;InBetween;0.36;0.03;;;;;;
151;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:383-383;Innermost;0.36;0.03;;;;;;
160;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:250-271;Innermost;0.3;0.02;;;;;;
149;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:383-383;Innermost;0.3;0.02;;;;;;
192;lu-mz.A.x;sync_right;47;syncs.f90:113-115;Single;0.3;0.02;;;;;;
185;lu-mz.A.x;jacu;43;jacu.f90:39-356;Outermost;0.18;0.01;;;;;;
133;lu-mz.A.x;copy_x_face_._omp_fn.1;33;exch_qbc.f90:263-265;Innermost;0.18;0.01;;;;;;
107;lu-mz.A.x;ssor_._omp_fn.0;26;ssor.f90:46-48;InBetween;0.12;0.01;;;;;;
190;lu-mz.A.x;buts;44;buts.f90:55-227;Outermost;0.12;0.01;;;;;;
179;lu-mz.A.x;jacld;41;jacld.f90:40-350;Outermost;0.12;0.01;;;;;;
127;lu-mz.A.x;copy_y_face_._omp_fn.0;30;exch_qbc.f90:216-218;Innermost;0.12;0.01;;;;;;
169;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:63-74;InBetween;0.06;0;;;;;;
89;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:123-126;Innermost;0.06;0;;;;;;
82;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:259-282;Innermost;0.06;0;;;;;;
66;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:396-419;Innermost;0.06;0;;;;;;
103;lu-mz.A.x;ssor_._omp_fn.0;26;ssor.f90:71-100;Single;0.06;0;;;;;;
129;lu-mz.A.x;copy_y_face_._omp_fn.1;31;exch_qbc.f90:226-228;Innermost;0.06;0;;;;;;
97;lu-mz.A.x;ssor_._omp_fn.0;26;ssor.f90:39-163;Outermost;0.06;0;;;;;;
