block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
128;nbody.g3;nbody3.c:94-108;95.94;8.74;;;;;;
135;nbody.g3;nbody3.c:113-115;0.38;0.04;;;;;;
112;nbody.g3;nbody3.c:122-136;0.05;0.01;;;;;;
