loop_id;module;function_name;function_id;source_info;level;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
7;nbody_mpi;move_particles;8;nbody_mpi.c:45-61;Innermost;24.88;0.13;0.08;0.11;0.17;6.682502746582;32;
0;nbody_mpi;main;1;nbody_mpi.c:122-137;Single;3.08;0.02;0;0.01;0.03;1.6233071088791;32;
5;nbody_mpi;move_particles;8;nbody_mpi.c:35-67;Outermost;1.81;0.01;0;0.01;0.02;1.2418916225433;28;
6;nbody_mpi;move_particles;8;nbody_mpi.c:45-61;Innermost;0.89;0;0;0.01;0.02;0.59978353977203;19;
4;nbody_mpi;move_particles;8;nbody_mpi.c:72-77;Single;0.24;0;0;0;0.01;0.061886638402939;7;
