block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3382;lu-mz.A.x;syncs.f90:75-77;68.25;15.42;;;;;;
3388;lu-mz.A.x;syncs.f90:113-115;1.77;0.4;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;1.08;0.24;;;;;;
3330;lu-mz.A.x;blts.f90:57-227;1.04;0.23;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;0.91;0.2;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;0.84;0.19;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;0.35;0.08;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;0.33;0.07;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;0.24;0.05;;;;;;
3928;lu-mz.A.x;exchange_1.f90:5-33;0.2;0.05;;;;;;
3340;lu-mz.A.x;jacu.f90:44-349;0.13;0.03;;;;;;
3312;lu-mz.A.x;jacld.f90:45-350;0.13;0.03;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.13;0.03;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;0.13;0.03;;;;;;
2404;lu-mz.A.x;ssor.f90:161-163;0.13;0.03;;;;;;
3077;lu-mz.A.x;rhs.f90:65-65;0.11;0.02;;;;;;
3364;lu-mz.A.x;buts.f90:67-67;0.11;0.02;;;;;;
3347;lu-mz.A.x;jacu.f90:293-349;0.11;0.02;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.11;0.02;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.09;0.02;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;0.09;0.02;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.09;0.02;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;0.09;0.02;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;0.09;0.02;;;;;;
2236;lu-mz.A.x;ssor.f90:46-48;0.07;0.01;;;;;;
3368;lu-mz.A.x;buts.f90:67-67;0.07;0.01;;;;;;
3313;lu-mz.A.x;jacld.f90:45-350;0.07;0.01;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;0.07;0.01;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.07;0.01;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.07;0.01;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.07;0.01;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.07;0.01;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.07;0.01;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.07;0.01;;;;;;
3951;lu-mz.A.x;exchange_1.f90:119-119;0.04;0.01;;;;;;
3937;lu-mz.A.x;exchange_1.f90:52-52;0.04;0.01;;;;;;
3939;lu-mz.A.x;exchange_1.f90:143-143;0.04;0.01;;;;;;
4023;lu-mz.A.x;exchange_1.f90:93-97;0.04;0.01;;;;;;
3377;lu-mz.A.x;syncs.f90:73-73;0.04;0.01;;;;;;
3339;lu-mz.A.x;jacu.f90:5-288;0.04;0.01;;;;;;
3126;lu-mz.A.x;rhs.f90:218-218;0.04;0.01;;;;;;
2379;lu-mz.A.x;ssor.f90:159-163;0.04;0.01;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.04;0.01;;;;;;
3169;lu-mz.A.x;rhs.f90:220-342;0.04;0.01;;;;;;
3093;lu-mz.A.x;rhs.f90:90-90;0.04;0.01;;;;;;
3329;lu-mz.A.x;blts.f90:70-70;0.04;0.01;;;;;;
2857;lu-mz.A.x;exch_qbc.f90:228-228;0.04;0.01;;;;;;
2840;lu-mz.A.x;exch_qbc.f90:218-218;0.04;0.01;;;;;;
2238;lu-mz.A.x;ssor.f90:48-48;0.04;0.01;;;;;;
2301;lu-mz.A.x;ssor.f90:94-94;0.04;0.01;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.04;0.01;;;;;;
3073;lu-mz.A.x;rhs.f90:63-65;0.04;0.01;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.04;0.01;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.04;0.01;;;;;;
3971;lu-mz.A.x;exchange_1.f90:55-55;0.02;0;;;;;;
3956;lu-mz.A.x;exchange_1.f90:119-123;0.02;0;;;;;;
3938;lu-mz.A.x;exchange_1.f90:53-53;0.02;0;;;;;;
4018;lu-mz.A.x;exchange_1.f90:93-93;0.02;0;;;;;;
4000;lu-mz.A.x;exchange_1.f90:81-85;0.02;0;;;;;;
3944;lu-mz.A.x;exchange_1.f90:65-65;0.02;0;;;;;;
3946;lu-mz.A.x;exchange_1.f90:91-91;0.02;0;;;;;;
3968;lu-mz.A.x;exchange_1.f90:112-112;0.02;0;;;;;;
3384;lu-mz.A.x;syncs.f90:111-112;0.02;0;;;;;;
3383;lu-mz.A.x;syncs.f90:81-88;0.02;0;;;;;;
3362;lu-mz.A.x;buts.f90:40-67;0.02;0;;;;;;
3351;lu-mz.A.x;buts.f90:4-5;0.02;0;;;;;;
3335;lu-mz.A.x;jacu.f90:5-5;0.02;0;;;;;;
3305;lu-mz.A.x;jacld.f90:5-5;0.02;0;;;;;;
3311;lu-mz.A.x;jacld.f90:5-284;0.02;0;;;;;;
3133;lu-mz.A.x;rhs.f90:221-342;0.02;0;;;;;;
3040;lu-mz.A.x;rhs.f90:60-74;0.02;0;;;;;;
3182;lu-mz.A.x;rhs.f90:358-447;0.02;0;;;;;;
3086;lu-mz.A.x;rhs.f90:87-198;0.02;0;;;;;;
2850;lu-mz.A.x;exch_qbc.f90:226-228;0.02;0;;;;;;
2310;lu-mz.A.x;ssor.f90:43-107;0.02;0;;;;;;
2373;lu-mz.A.x;ssor.f90:154-155;0.02;0;;;;;;
3227;lu-mz.A.x;rhs.f90:413-437;0.02;0;;;;;;
3159;lu-mz.A.x;rhs.f90:249-271;0.02;0;;;;;;
3106;lu-mz.A.x;rhs.f90:136-136;0.02;0;;;;;;
3167;lu-mz.A.x;rhs.f90:274-274;0.02;0;;;;;;
3219;lu-mz.A.x;rhs.f90:410-410;0.02;0;;;;;;
3075;lu-mz.A.x;rhs.f90:63-65;0.02;0;;;;;;
2410;lu-mz.A.x;ssor.f90:161-161;0.02;0;;;;;;
3214;lu-mz.A.x;rhs.f90:380-383;0.02;0;;;;;;
3342;lu-mz.A.x;jacu.f90:356-356;0.02;0;;;;;;
2362;lu-mz.A.x;ssor.f90:143-144;0.02;0;;;;;;
2296;lu-mz.A.x;ssor.f90:99-100;0.02;0;;;;;;
2363;lu-mz.A.x;ssor.f90:115-115;0.02;0;;;;;;
3349;lu-mz.A.x;jacu.f90:39-39;0.02;0;;;;;;
2365;lu-mz.A.x;ssor.f90:123-123;0.02;0;;;;;;
3346;lu-mz.A.x;jacu.f90:39-39;0.02;0;;;;;;
2366;lu-mz.A.x;ssor.f90:131-132;0.02;0;;;;;;
2300;lu-mz.A.x;ssor.f90:87-88;0.02;0;;;;;;
3134;lu-mz.A.x;rhs.f90:264-342;0.02;0;;;;;;
2367;lu-mz.A.x;ssor.f90:138-138;0.02;0;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;0.02;0;;;;;;
3315;lu-mz.A.x;jacld.f90:40-40;0.02;0;;;;;;
2853;lu-mz.A.x;exch_qbc.f90:226-228;0.02;0;;;;;;
