block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3382;lu-mz.A.x;syncs.f90:75-77;72.15;16.42;;;;;;
3388;lu-mz.A.x;syncs.f90:113-115;1.56;0.35;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;1.41;0.32;;;;;;
3330;lu-mz.A.x;blts.f90:57-227;1.01;0.23;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;1.01;0.23;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;0.81;0.19;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;0.29;0.06;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;0.24;0.05;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;0.2;0.04;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;0.2;0.04;;;;;;
2409;lu-mz.A.x;ssor.f90:163-163;0.15;0.03;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;0.15;0.03;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;0.15;0.03;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;0.13;0.03;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.13;0.03;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.13;0.03;;;;;;
3340;lu-mz.A.x;jacu.f90:44-349;0.11;0.02;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.11;0.02;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.11;0.02;;;;;;
3312;lu-mz.A.x;jacld.f90:45-350;0.09;0.02;;;;;;
3364;lu-mz.A.x;buts.f90:67-67;0.09;0.02;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.09;0.02;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.09;0.02;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.09;0.02;;;;;;
2404;lu-mz.A.x;ssor.f90:161-163;0.09;0.02;;;;;;
3383;lu-mz.A.x;syncs.f90:81-88;0.07;0.02;;;;;;
3183;lu-mz.A.x;rhs.f90:359-475;0.07;0.02;;;;;;
3368;lu-mz.A.x;buts.f90:67-67;0.07;0.02;;;;;;
2301;lu-mz.A.x;ssor.f90:94-94;0.07;0.02;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;0.07;0.02;;;;;;
3073;lu-mz.A.x;rhs.f90:63-65;0.07;0.02;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.07;0.02;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.07;0.02;;;;;;
3971;lu-mz.A.x;exchange_1.f90:55-55;0.04;0.01;;;;;;
4017;lu-mz.A.x;exchange_1.f90:106-106;0.04;0.01;;;;;;
3948;lu-mz.A.x;exchange_1.f90:135-135;0.04;0.01;;;;;;
3362;lu-mz.A.x;buts.f90:40-67;0.04;0.01;;;;;;
3317;lu-mz.A.x;blts.f90:4-5;0.04;0.01;;;;;;
3311;lu-mz.A.x;jacld.f90:5-284;0.04;0.01;;;;;;
3166;lu-mz.A.x;rhs.f90:314-322;0.04;0.01;;;;;;
3068;lu-mz.A.x;rhs.f90:68-74;0.04;0.01;;;;;;
3101;lu-mz.A.x;rhs.f90:103-106;0.04;0.01;;;;;;
3094;lu-mz.A.x;rhs.f90:90-100;0.04;0.01;;;;;;
3346;lu-mz.A.x;jacu.f90:39-39;0.04;0.01;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.04;0.01;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;0.04;0.01;;;;;;
3991;lu-mz.A.x;exchange_1.f90:73-73;0.02;0;;;;;;
4015;lu-mz.A.x;exchange_1.f90:109-109;0.02;0;;;;;;
3995;lu-mz.A.x;exchange_1.f90:81-81;0.02;0;;;;;;
3976;lu-mz.A.x;exchange_1.f90:55-59;0.02;0;;;;;;
3956;lu-mz.A.x;exchange_1.f90:119-123;0.02;0;;;;;;
4016;lu-mz.A.x;exchange_1.f90:92-92;0.02;0;;;;;;
3937;lu-mz.A.x;exchange_1.f90:52-52;0.02;0;;;;;;
3998;lu-mz.A.x;exchange_1.f90:80-85;0.02;0;;;;;;
4018;lu-mz.A.x;exchange_1.f90:93-93;0.02;0;;;;;;
3940;lu-mz.A.x;exchange_1.f90:147-147;0.02;0;;;;;;
3967;lu-mz.A.x;exchange_1.f90:112-112;0.02;0;;;;;;
3928;lu-mz.A.x;exchange_1.f90:5-33;0.02;0;;;;;;
3371;lu-mz.A.x;syncs.f90:27-43;0.02;0;;;;;;
3358;lu-mz.A.x;buts.f90:40-47;0.02;0;;;;;;
3352;lu-mz.A.x;buts.f90:4-4;0.02;0;;;;;;
