block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3382;lu-mz.A.x;syncs.f90:75-77;63.09;14.01;;;;;;
3388;lu-mz.A.x;syncs.f90:113-115;1.96;0.43;;;;;;
3330;lu-mz.A.x;blts.f90:57-227;1.13;0.25;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;1.08;0.24;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;1.04;0.23;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;0.72;0.16;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;0.45;0.1;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;0.29;0.06;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.16;0.03;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;0.16;0.03;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;0.16;0.03;;;;;;
3340;lu-mz.A.x;jacu.f90:44-349;0.14;0.03;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.14;0.03;;;;;;
3312;lu-mz.A.x;jacld.f90:45-350;0.11;0.02;;;;;;
2367;lu-mz.A.x;ssor.f90:138-138;0.11;0.02;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;0.11;0.02;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;0.11;0.02;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;0.11;0.02;;;;;;
3364;lu-mz.A.x;buts.f90:67-67;0.09;0.02;;;;;;
3347;lu-mz.A.x;jacu.f90:293-349;0.09;0.02;;;;;;
3368;lu-mz.A.x;buts.f90:67-67;0.09;0.02;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.09;0.02;;;;;;
3377;lu-mz.A.x;syncs.f90:73-73;0.07;0.01;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.07;0.01;;;;;;
3075;lu-mz.A.x;rhs.f90:63-65;0.07;0.01;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.07;0.01;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;0.07;0.01;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.07;0.01;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.07;0.01;;;;;;
3073;lu-mz.A.x;rhs.f90:63-65;0.07;0.01;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.07;0.01;;;;;;
