block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3382;lu-mz.A.x;syncs.f90:75-77;16.36;0.36;0.04;0.35;0.96;11.685313224792;240;
3314;lu-mz.A.x;jacld.f90:40-350;7.18;0.16;0.04;0.14;0.22;1.6652162075043;256;
3330;lu-mz.A.x;blts.f90:57-227;6.84;0.15;0.04;0.14;0.22;1.6852794885635;256;
3344;lu-mz.A.x;jacu.f90:44-349;6.01;0.13;0.02;0.12;0.19;1.5499345064163;256;
3367;lu-mz.A.x;buts.f90:55-227;5.6;0.12;0.03;0.11;0.18;1.4738581180573;256;
3365;lu-mz.A.x;buts.f90:67-67;2.09;0.05;0.01;0.04;0.09;0.79093664884567;256;
3066;lu-mz.A.x;rhs.f90:68-74;1.6;0.04;0;0.03;0.07;0.63814228773117;256;
3348;lu-mz.A.x;jacu.f90:39-349;1.55;0.03;0;0.03;0.07;0.55885231494904;253;
3326;lu-mz.A.x;blts.f90:40-48;1.5;0.03;0;0.03;0.06;0.62746274471283;256;
3195;lu-mz.A.x;rhs.f90:359-365;1.4;0.03;0;0.03;0.06;0.64893943071365;253;
3050;lu-mz.A.x;rhs.f90:65-65;1.2;0.03;0;0.02;0.05;0.48770126700401;254;
3360;lu-mz.A.x;buts.f90:40-47;1.14;0.03;0;0.02;0.05;0.5386089682579;252;
3112;lu-mz.A.x;rhs.f90:136-160;0.86;0.02;0;0.02;0.05;0.48554766178131;240;
3199;lu-mz.A.x;rhs.f90:368-377;0.81;0.02;0;0.02;0.05;0.41140753030777;248;
3168;lu-mz.A.x;rhs.f90:274-303;0.71;0.02;0;0.02;0.04;0.42323178052902;214;
3228;lu-mz.A.x;rhs.f90:413-437;0.69;0.02;0;0.01;0.04;0.39588457345963;243;
3145;lu-mz.A.x;rhs.f90:221-227;0.6;0.01;0;0.01;0.05;0.37774515151978;209;
2390;lu-mz.A.x;ssor.f90:163-163;0.59;0.01;0;0.01;0.04;0.3918245434761;226;
3117;lu-mz.A.x;rhs.f90:180-187;0.58;0.01;0;0.01;0.04;0.36698007583618;223;
