block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3314;lu-mz.A.x;jacld.f90:40-350;7.53;0.17;;;;;;
3330;lu-mz.A.x;blts.f90:57-227;5.71;0.13;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;4.79;0.1;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;4.57;0.1;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;2.51;0.05;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;2.28;0.05;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;1.83;0.04;;;;;;
2390;lu-mz.A.x;ssor.f90:163-163;1.6;0.03;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;1.37;0.03;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;1.14;0.02;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;1.14;0.02;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;1.14;0.02;;;;;;
3050;lu-mz.A.x;rhs.f90:65-65;1.14;0.02;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.91;0.02;;;;;;
3364;lu-mz.A.x;buts.f90:67-67;0.68;0.01;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;0.68;0.01;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;0.68;0.01;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.68;0.01;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.68;0.01;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.68;0.01;;;;;;
3340;lu-mz.A.x;jacu.f90:44-349;0.46;0.01;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.46;0.01;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;0.46;0.01;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.46;0.01;;;;;;
3945;lu-mz.A.x;exchange_1.f90:89-89;0.23;0;;;;;;
3930;lu-mz.A.x;exchange_1.f90:37-37;0.23;0;;;;;;
3337;lu-mz.A.x;jacu.f90:5-5;0.23;0;;;;;;
3307;lu-mz.A.x;jacld.f90:5-5;0.23;0;;;;;;
3262;lu-mz.A.x;rhs.f90:5-43;0.23;0;;;;;;
3086;lu-mz.A.x;rhs.f90:87-198;0.23;0;;;;;;
3166;lu-mz.A.x;rhs.f90:314-322;0.23;0;;;;;;
3169;lu-mz.A.x;rhs.f90:220-342;0.23;0;;;;;;
3219;lu-mz.A.x;rhs.f90:410-410;0.23;0;;;;;;
3214;lu-mz.A.x;rhs.f90:380-383;0.23;0;;;;;;
2394;lu-mz.A.x;ssor.f90:161-163;0.23;0;;;;;;
3211;lu-mz.A.x;rhs.f90:383-383;0.23;0;;;;;;
2397;lu-mz.A.x;ssor.f90:161-163;0.23;0;;;;;;
3368;lu-mz.A.x;buts.f90:67-67;0.23;0;;;;;;
3343;lu-mz.A.x;jacu.f90:293-293;0.23;0;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.23;0;;;;;;
2238;lu-mz.A.x;ssor.f90:48-48;0.23;0;;;;;;
3388;lu-mz.A.x;syncs.f90:113-115;0.23;0;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;0.23;0;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.23;0;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;0.23;0;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.23;0;;;;;;
2836;lu-mz.A.x;exch_qbc.f90:216-218;0.23;0;;;;;;
2389;lu-mz.A.x;ssor.f90:163-163;0.23;0;;;;;;
