block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3382;lu-mz.A.x;syncs.f90:75-77;44.56;0.88;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;4.05;0.08;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;3.8;0.08;;;;;;
3330;lu-mz.A.x;blts.f90:57-227;3.04;0.06;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;2.78;0.05;;;;;;
2390;lu-mz.A.x;ssor.f90:163-163;2.03;0.04;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;1.77;0.04;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;1.01;0.02;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;0.76;0.01;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;0.76;0.01;;;;;;
3323;lu-mz.A.x;blts.f90:5-40;0.51;0.01;;;;;;
3368;lu-mz.A.x;buts.f90:67-67;0.51;0.01;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.51;0.01;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;0.51;0.01;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;0.51;0.01;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.51;0.01;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.51;0.01;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.51;0.01;;;;;;
3992;lu-mz.A.x;exchange_1.f90:78-78;0.25;0;;;;;;
3305;lu-mz.A.x;jacld.f90:5-5;0.25;0;;;;;;
1972;lu-mz.A.x;exact.f90:4-52;0.25;0;;;;;;
2397;lu-mz.A.x;ssor.f90:161-163;0.25;0;;;;;;
3364;lu-mz.A.x;buts.f90:67-67;0.25;0;;;;;;
3216;lu-mz.A.x;rhs.f90:380-383;0.25;0;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.25;0;;;;;;
3050;lu-mz.A.x;rhs.f90:65-65;0.25;0;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.25;0;;;;;;
