block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3382;lu-mz.A.x;syncs.f90:75-77;15.86;0.31;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;8.44;0.17;;;;;;
3330;lu-mz.A.x;blts.f90:57-227;7.93;0.15;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;5.63;0.11;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;5.37;0.1;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;3.07;0.06;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;2.05;0.04;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;1.79;0.04;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;1.53;0.03;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;1.28;0.03;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;1.28;0.03;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;1.28;0.03;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;1.28;0.03;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;1.28;0.03;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;1.02;0.02;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;1.02;0.02;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;1.02;0.02;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;1.02;0.02;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;1.02;0.02;;;;;;
3050;lu-mz.A.x;rhs.f90:65-65;1.02;0.02;;;;;;
3364;lu-mz.A.x;buts.f90:67-67;0.77;0.01;;;;;;
3388;lu-mz.A.x;syncs.f90:113-115;0.77;0.01;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;0.77;0.01;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;0.77;0.01;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.77;0.01;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.77;0.01;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.77;0.01;;;;;;
3383;lu-mz.A.x;syncs.f90:81-88;0.51;0.01;;;;;;
1972;lu-mz.A.x;exact.f90:4-52;0.51;0.01;;;;;;
3368;lu-mz.A.x;buts.f90:67-67;0.51;0.01;;;;;;
2390;lu-mz.A.x;ssor.f90:163-163;0.51;0.01;;;;;;
3206;lu-mz.A.x;rhs.f90:383-383;0.51;0.01;;;;;;
3928;lu-mz.A.x;exchange_1.f90:5-33;0.26;0.01;;;;;;
3353;lu-mz.A.x;buts.f90:4-4;0.26;0.01;;;;;;
3333;lu-mz.A.x;jacu.f90:5-5;0.26;0.01;;;;;;
3340;lu-mz.A.x;jacu.f90:44-349;0.26;0.01;;;;;;
3319;lu-mz.A.x;blts.f90:4-4;0.26;0.01;;;;;;
3322;lu-mz.A.x;blts.f90:236-236;0.26;0.01;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.26;0.01;;;;;;
3120;lu-mz.A.x;rhs.f90:198-202;0.26;0.01;;;;;;
2395;lu-mz.A.x;ssor.f90:161-163;0.26;0.01;;;;;;
3341;lu-mz.A.x;jacu.f90:44-293;0.26;0.01;;;;;;
3347;lu-mz.A.x;jacu.f90:293-349;0.26;0.01;;;;;;
3313;lu-mz.A.x;jacld.f90:45-350;0.26;0.01;;;;;;
3043;lu-mz.A.x;rhs.f90:60-65;0.26;0.01;;;;;;
2238;lu-mz.A.x;ssor.f90:48-48;0.26;0.01;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.26;0.01;;;;;;
2836;lu-mz.A.x;exch_qbc.f90:216-218;0.26;0.01;;;;;;
2389;lu-mz.A.x;ssor.f90:163-163;0.26;0.01;;;;;;
