block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3382;lu-mz.A.x;syncs.f90:75-77;14;0.28;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;7.5;0.15;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;7;0.14;;;;;;
3330;lu-mz.A.x;blts.f90:57-227;6;0.12;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;5.75;0.11;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;2;0.04;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;2;0.04;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;1.75;0.04;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;1.5;0.03;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;1.25;0.03;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;1.25;0.03;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;1.25;0.03;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;1.25;0.03;;;;;;
3050;lu-mz.A.x;rhs.f90:65-65;1.25;0.03;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;1;0.02;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;1;0.02;;;;;;
3340;lu-mz.A.x;jacu.f90:44-349;0.75;0.01;;;;;;
3343;lu-mz.A.x;jacu.f90:293-293;0.75;0.01;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.75;0.01;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.75;0.01;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.75;0.01;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.75;0.01;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.75;0.01;;;;;;
2389;lu-mz.A.x;ssor.f90:163-163;0.75;0.01;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.5;0.01;;;;;;
2390;lu-mz.A.x;ssor.f90:163-163;0.5;0.01;;;;;;
3388;lu-mz.A.x;syncs.f90:113-115;0.5;0.01;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;0.5;0.01;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.5;0.01;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.5;0.01;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.5;0.01;;;;;;
3323;lu-mz.A.x;blts.f90:5-40;0.25;0;;;;;;
2310;lu-mz.A.x;ssor.f90:43-107;0.25;0;;;;;;
3064;lu-mz.A.x;rhs.f90:68-68;0.25;0;;;;;;
3113;lu-mz.A.x;rhs.f90:171-176;0.25;0;;;;;;
3211;lu-mz.A.x;rhs.f90:383-383;0.25;0;;;;;;
3364;lu-mz.A.x;buts.f90:67-67;0.25;0;;;;;;
3313;lu-mz.A.x;jacld.f90:45-350;0.25;0;;;;;;
3043;lu-mz.A.x;rhs.f90:60-65;0.25;0;;;;;;
3174;lu-mz.A.x;rhs.f90:220-220;0.25;0;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;0.25;0;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;0.25;0;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.25;0;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.25;0;;;;;;
3206;lu-mz.A.x;rhs.f90:383-383;0.25;0;;;;;;
