block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3330;lu-mz.A.x;blts.f90:57-227;15.65;1.8;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;13.91;1.6;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;10.59;1.22;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;8.63;0.99;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;2.88;0.33;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;1.92;0.22;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;1.83;0.21;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;1.61;0.19;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;1.61;0.18;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;1.48;0.17;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;1.31;0.15;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;1.22;0.14;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.96;0.11;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;0.87;0.1;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;0.74;0.08;;;;;;
3364;lu-mz.A.x;buts.f90:67-67;0.65;0.07;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.61;0.07;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.57;0.06;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.57;0.06;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.57;0.06;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.57;0.06;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.57;0.06;;;;;;
3050;lu-mz.A.x;rhs.f90:65-65;0.57;0.06;;;;;;
3368;lu-mz.A.x;buts.f90:67-67;0.48;0.05;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.48;0.05;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.48;0.05;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.44;0.05;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.44;0.05;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.44;0.05;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.39;0.05;;;;;;
3166;lu-mz.A.x;rhs.f90:314-322;0.35;0.04;;;;;;
