loop_id;module;function_name;function_id;source_info;level;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
146;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:388-410;Innermost;0.59;0.07;0.04;0.07;0.09;0.13551977276802;12;
172;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:65-65;Innermost;0.57;0.06;0.02;0.06;0.1;0.17872561514378;12;
144;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:359-365;Innermost;0.56;0.06;0.03;0.06;0.09;0.15009035170078;12;
99;lu-mz.A.x;ssor_._omp_fn.0;26;ssor.f90:39-163;InBetween;0.56;0.06;0.03;0.06;0.1;0.19760182499886;12;
106;lu-mz.A.x;ssor_._omp_fn.0;26;ssor.f90:46-48;Innermost;0.56;0.06;0.03;0.06;0.1;0.1867987960577;12;
152;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:220-342;InBetween;0.54;0.06;0.03;0.06;0.09;0.22380723059177;12;
160;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:250-271;Innermost;0.5;0.06;0.04;0.06;0.08;0.13141356408596;12;
167;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:90-100;Innermost;0.45;0.05;0.03;0.05;0.07;0.13325251638889;12;
158;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:230-239;Innermost;0.43;0.05;0.03;0.05;0.07;0.13166823983192;12;
145;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:368-377;Innermost;0.41;0.05;0.03;0.05;0.08;0.13060504198074;12;
185;lu-mz.A.x;jacu;43;jacu.f90:39-356;Outermost;0.31;0.04;0.01;0.04;0.06;0.12000106275082;12;
162;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:90-202;InBetween;0.31;0.04;0.02;0.04;0.05;0.070155747234821;12;
100;lu-mz.A.x;ssor_._omp_fn.0;26;ssor.f90:163-163;Innermost;0.28;0.03;0.01;0.03;0.05;0.095832996070385;12;
179;lu-mz.A.x;jacld;41;jacld.f90:40-350;Outermost;0.16;0.02;0.01;0.02;0.04;0.069033302366734;11;
107;lu-mz.A.x;ssor_._omp_fn.0;26;ssor.f90:46-48;InBetween;0.15;0.02;0;0.02;0.04;0.085640259087086;11;
133;lu-mz.A.x;copy_x_face_._omp_fn.1;33;exch_qbc.f90:263-265;Innermost;0.14;0.02;0.01;0.02;0.04;0.086249940097332;11;
149;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:383-383;Innermost;0.13;0.01;0;0.01;0.03;0.060377329587936;12;
192;lu-mz.A.x;sync_right;47;syncs.f90:113-115;Single;0.11;0.01;0;0.02;0.05;0.16423845291138;8;
101;lu-mz.A.x;ssor_._omp_fn.0;26;ssor.f90:115-144;Single;0.09;0.01;0;0.01;0.03;0.06941382586956;9;
150;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:380-383;Innermost;0.08;0.01;0.01;0.01;0.02;0.034511916339397;10;
129;lu-mz.A.x;copy_y_face_._omp_fn.1;31;exch_qbc.f90:226-228;Innermost;0.07;0.01;0;0.01;0.02;0.0364442281425;9;
151;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:383-383;Innermost;0.07;0.01;0;0.01;0.03;0.077209405601025;9;
131;lu-mz.A.x;copy_x_face_._omp_fn.0;32;exch_qbc.f90:253-255;Innermost;0.07;0.01;0;0.01;0.03;0.066913746297359;9;
127;lu-mz.A.x;copy_y_face_._omp_fn.0;30;exch_qbc.f90:216-218;Innermost;0.05;0.01;0;0.01;0.02;0.046550095081329;7;
103;lu-mz.A.x;ssor_._omp_fn.0;26;ssor.f90:71-100;Single;0.05;0.01;0.01;0.01;0.01;0.022570960223675;8;
168;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:60-74;Outermost;0.04;0.01;0;0.01;0.01;0.021375829353929;7;
169;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:63-74;InBetween;0.04;0.01;0;0.01;0.02;0.048527017235756;7;
190;lu-mz.A.x;buts;44;buts.f90:55-227;Outermost;0.04;0;0;0.01;0.01;0.022511454299092;8;
134;lu-mz.A.x;copy_x_face_._omp_fn.1;33;exch_qbc.f90:263-265;Outermost;0.03;0;0;0.01;0.02;0.039209444075823;5;
188;lu-mz.A.x;buts;44;buts.f90:40-47;Outermost;0.03;0;0;0;0.01;0.00010704492160585;7;
65;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:374-385;Innermost;0.02;0;0;0.01;0.01;5.9541409427766e-05;6;
183;lu-mz.A.x;blts;42;blts.f90:57-227;Outermost;0.02;0;0;0.01;0.02;0.07541485875845;3;
97;lu-mz.A.x;ssor_._omp_fn.0;26;ssor.f90:39-163;Outermost;0.02;0;0;0.01;0.01;5.5964184866752e-05;5;
181;lu-mz.A.x;blts;42;blts.f90:40-48;Outermost;0.02;0;0;0.01;0.02;0.050540272146463;3;
92;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:71-86;Innermost;0.02;0;0;0;0.01;9.7428885055706e-05;5;
88;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:129-153;Innermost;0.02;0;0;0;0.01;0.00010447300155647;5;
153;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:220-342;Outermost;0.01;0;0;0.01;0.01;0.025305343791842;3;
161;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:87-202;Outermost;0.01;0;0.01;0.01;0.01;0.025288993492723;3;
78;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:285-309;Innermost;0.01;0;0;0;0.01;5.866394349141e-05;3;
59;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:285-484;InBetween;0.01;0;0;0;0.01;6.9224028266035e-05;3;
58;lu-mz.A.x;setiv_._omp_fn.0;22;setiv.f90:40-60;Innermost;0.01;0;0;0;0.01;0.000116695460747;3;
74;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:316-326;Innermost;0.01;0;0.01;0.01;0.01;1.3631871297548e-05;2;
66;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:396-419;Innermost;0.01;0;0.01;0.01;0.01;2.9502794518521e-07;2;
132;lu-mz.A.x;copy_x_face_._omp_fn.0;32;exch_qbc.f90:253-255;Outermost;0.01;0;0.01;0.01;0.01;6.7424422013573e-05;2;
76;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:331-338;Innermost;0.01;0;0.01;0.01;0.01;4.0640097722644e-05;2;
90;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:109-120;Innermost;0;0;0;0;0;0;1;
81;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:251-254;Innermost;0;0;0;0;0;0;1;
73;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:236-309;InBetween;0;0;0;0;0;0;1;
70;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:388-391;Innermost;0;0;0.01;0.01;0.01;0;1;
105;lu-mz.A.x;ssor_._omp_fn.0;26;ssor.f90:43-48;Outermost;0;0;0.01;0.01;0.01;0;1;
55;lu-mz.A.x;setbv_._omp_fn.0;19;setbv.f90:32-37;Innermost;0;0;0.01;0.01;0.01;0;1;
62;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:422-446;Innermost;0;0;0;0;0;0;1;
89;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:123-126;Innermost;0;0;0.01;0.01;0.01;0;1;
87;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:156-180;Innermost;0;0;0.01;0.01;0.01;0;1;
80;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:237-248;Innermost;0;0;0.01;0.01;0.01;0;1;
197;lu-mz.A.x;error_._omp_fn.0;48;error.f90:42-46;Innermost;0;0;0;0;0;0;1;
196;lu-mz.A.x;error_._omp_fn.0;48;error.f90:42-46;InBetween;0;0;0.01;0.01;0.01;0;1;
140;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:209-475;Outermost;0;0;0;0;0;0;1;
135;lu-mz.A.x;exch_qbc;36;exch_qbc.f90:137-194;Single;0;0;0;0;0;0;1;
