block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3330;lu-mz.A.x;blts.f90:57-227;18.53;1.37;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;17.04;1.26;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;10.41;0.77;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;10.34;0.77;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;4.46;0.33;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;2.16;0.16;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;2.03;0.15;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;1.89;0.14;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;1.42;0.11;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;1.35;0.1;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;1.08;0.08;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;1.01;0.08;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.95;0.07;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.95;0.07;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;0.95;0.07;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;0.88;0.06;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;0.88;0.06;;;;;;
3050;lu-mz.A.x;rhs.f90:65-65;0.88;0.06;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.81;0.06;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.74;0.05;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.74;0.05;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.74;0.05;;;;;;
3364;lu-mz.A.x;buts.f90:67-67;0.61;0.04;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;0.61;0.04;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.61;0.04;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;0.61;0.04;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.61;0.04;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.54;0.04;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.47;0.04;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.47;0.04;;;;;;
1972;lu-mz.A.x;exact.f90:4-52;0.41;0.03;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.41;0.03;;;;;;
2390;lu-mz.A.x;ssor.f90:163-163;0.41;0.03;;;;;;
3206;lu-mz.A.x;rhs.f90:383-383;0.41;0.03;;;;;;
3368;lu-mz.A.x;buts.f90:67-67;0.34;0.02;;;;;;
3166;lu-mz.A.x;rhs.f90:314-322;0.27;0.02;;;;;;
2389;lu-mz.A.x;ssor.f90:163-163;0.27;0.02;;;;;;
3221;lu-mz.A.x;rhs.f90:387-410;0.14;0.01;;;;;;
3169;lu-mz.A.x;rhs.f90:220-342;0.14;0.01;;;;;;
3159;lu-mz.A.x;rhs.f90:249-271;0.14;0.01;;;;;;
3343;lu-mz.A.x;jacu.f90:293-293;0.14;0.01;;;;;;
3315;lu-mz.A.x;jacld.f90:40-40;0.14;0.01;;;;;;
3230;lu-mz.A.x;rhs.f90:437-437;0.14;0.01;;;;;;
2887;lu-mz.A.x;exch_qbc.f90:263-265;0.14;0.01;;;;;;
2098;lu-mz.A.x;erhs.f90:237-248;0.14;0.01;;;;;;
2044;lu-mz.A.x;erhs.f90:71-86;0.14;0.01;;;;;;
3939;lu-mz.A.x;exchange_1.f90:143-143;0.07;0;;;;;;
3944;lu-mz.A.x;exchange_1.f90:65-65;0.07;0;;;;;;
3358;lu-mz.A.x;buts.f90:40-47;0.07;0;;;;;;
3339;lu-mz.A.x;jacu.f90:5-288;0.07;0;;;;;;
2916;lu-mz.A.x;exch_qbc.f90:275-275;0.07;0;;;;;;
3227;lu-mz.A.x;rhs.f90:413-437;0.07;0;;;;;;
3135;lu-mz.A.x;rhs.f90:221-221;0.07;0;;;;;;
3105;lu-mz.A.x;rhs.f90:110-133;0.07;0;;;;;;
3106;lu-mz.A.x;rhs.f90:136-136;0.07;0;;;;;;
3113;lu-mz.A.x;rhs.f90:171-176;0.07;0;;;;;;
2961;lu-mz.A.x;exch_qbc.f90:85-87;0.07;0;;;;;;
3150;lu-mz.A.x;rhs.f90:230-230;0.07;0;;;;;;
3014;lu-mz.A.x;exch_qbc.f90:194-194;0.07;0;;;;;;
3213;lu-mz.A.x;rhs.f90:383-383;0.07;0;;;;;;
2362;lu-mz.A.x;ssor.f90:143-144;0.07;0;;;;;;
3359;lu-mz.A.x;buts.f90:47-47;0.07;0;;;;;;
3329;lu-mz.A.x;blts.f90:70-70;0.07;0;;;;;;
3325;lu-mz.A.x;blts.f90:48-48;0.07;0;;;;;;
3327;lu-mz.A.x;blts.f90:40-40;0.07;0;;;;;;
3212;lu-mz.A.x;rhs.f90:383-383;0.07;0;;;;;;
3216;lu-mz.A.x;rhs.f90:380-383;0.07;0;;;;;;
2870;lu-mz.A.x;exch_qbc.f90:253-255;0.07;0;;;;;;
2836;lu-mz.A.x;exch_qbc.f90:216-218;0.07;0;;;;;;
