block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3330;lu-mz.A.x;blts.f90:57-227;18.48;1.37;1.25;1.35;1.45;0.71717619895935;16;
3367;lu-mz.A.x;buts.f90:55-227;15.85;1.18;1.09;1.16;1.26;0.81713557243347;16;
3344;lu-mz.A.x;jacu.f90:44-349;11.65;0.87;0.77;0.85;1;0.92870765924454;16;
3314;lu-mz.A.x;jacld.f90:40-350;10.29;0.76;0.69;0.75;0.84;0.6331422328949;16;
3365;lu-mz.A.x;buts.f90:67-67;3.95;0.29;0.23;0.29;0.36;0.48850840330124;16;
3326;lu-mz.A.x;blts.f90:40-48;2.44;0.18;0.12;0.18;0.21;0.36949315667152;16;
3382;lu-mz.A.x;syncs.f90:75-77;2.33;0.17;0.27;0.34;0.46;1.03575694561;8;
3348;lu-mz.A.x;jacu.f90:39-349;2.25;0.17;0.11;0.17;0.2;0.34294301271439;16;
3360;lu-mz.A.x;buts.f90:40-47;1.81;0.13;0.09;0.13;0.17;0.32897210121155;16;
3066;lu-mz.A.x;rhs.f90:68-74;1.31;0.1;0.07;0.1;0.12;0.20102775096893;16;
3112;lu-mz.A.x;rhs.f90:136-160;1.1;0.08;0.05;0.08;0.13;0.28161790966988;16;
3366;lu-mz.A.x;buts.f90:67-67;1.03;0.08;0.04;0.08;0.1;0.21019268035889;16;
3228;lu-mz.A.x;rhs.f90:413-437;1;0.07;0.04;0.07;0.12;0.30080717802048;16;
3145;lu-mz.A.x;rhs.f90:221-227;1;0.07;0.05;0.07;0.12;0.24958357214928;16;
3168;lu-mz.A.x;rhs.f90:274-303;0.95;0.07;0.04;0.07;0.1;0.20282021164894;16;
3152;lu-mz.A.x;rhs.f90:242-245;0.95;0.07;0.04;0.07;0.09;0.18995195627213;16;
3100;lu-mz.A.x;rhs.f90:103-106;0.92;0.07;0.02;0.07;0.1;0.27271109819412;16;
3117;lu-mz.A.x;rhs.f90:180-187;0.84;0.06;0.03;0.06;0.08;0.21084144711494;16;
3195;lu-mz.A.x;rhs.f90:359-365;0.75;0.06;0.02;0.06;0.09;0.20442560315132;16;
3108;lu-mz.A.x;rhs.f90:110-133;0.73;0.05;0.02;0.05;0.08;0.21824733912945;16;
3158;lu-mz.A.x;rhs.f90:250-271;0.72;0.05;0.03;0.05;0.07;0.16393275558949;16;
3173;lu-mz.A.x;rhs.f90:322-329;0.69;0.05;0.02;0.05;0.08;0.23527686297894;16;
3233;lu-mz.A.x;rhs.f90:455-462;0.67;0.05;0.02;0.05;0.07;0.19459865987301;16;
3050;lu-mz.A.x;rhs.f90:65-65;0.65;0.05;0.01;0.05;0.07;0.20046207308769;16;
3220;lu-mz.A.x;rhs.f90:388-410;0.63;0.05;0.02;0.05;0.09;0.22020457684994;16;
3226;lu-mz.A.x;rhs.f90:447-455;0.59;0.04;0.01;0.04;0.07;0.20282450318336;16;
3149;lu-mz.A.x;rhs.f90:230-239;0.59;0.04;0.02;0.04;0.07;0.16435059905052;16;
2234;lu-mz.A.x;ssor.f90:46-48;0.58;0.04;0.03;0.04;0.05;0.10930556058884;16;
3096;lu-mz.A.x;rhs.f90:90-100;0.57;0.04;0.01;0.04;0.07;0.21580033004284;16;
3231;lu-mz.A.x;rhs.f90:358-475;0.55;0.04;0.02;0.04;0.07;0.17786686122417;16;
3199;lu-mz.A.x;rhs.f90:368-377;0.48;0.04;0.02;0.04;0.07;0.15828517079353;16;
3364;lu-mz.A.x;buts.f90:67-67;0.41;0.03;0;0.03;0.05;0.1670329272747;16;
3368;lu-mz.A.x;buts.f90:67-67;0.39;0.03;0.01;0.03;0.07;0.16358187794685;16;
2390;lu-mz.A.x;ssor.f90:163-163;0.35;0.03;0.01;0.03;0.05;0.13295760750771;16;
2389;lu-mz.A.x;ssor.f90:163-163;0.27;0.02;0.01;0.02;0.03;0.096688203513622;16;
3206;lu-mz.A.x;rhs.f90:383-383;0.23;0.02;0;0.02;0.03;0.098834432661533;16;
3166;lu-mz.A.x;rhs.f90:314-322;0.22;0.02;0;0.02;0.04;0.15092442929745;15;
3343;lu-mz.A.x;jacu.f90:293-293;0.21;0.02;0;0.02;0.05;0.13488280773163;15;
3169;lu-mz.A.x;rhs.f90:220-342;0.21;0.02;0;0.02;0.02;0.087328471243382;16;
1972;lu-mz.A.x;exact.f90:4-52;0.19;0.01;0;0.01;0.03;0.11142941564322;16;
2887;lu-mz.A.x;exch_qbc.f90:263-265;0.18;0.01;0;0.01;0.03;0.10101675987244;15;
2238;lu-mz.A.x;ssor.f90:48-48;0.12;0.01;0;0.01;0.01;0.062203943729401;15;
3340;lu-mz.A.x;jacu.f90:44-349;0.1;0.01;0;0.01;0.02;0.084481857717037;11;
3212;lu-mz.A.x;rhs.f90:383-383;0.1;0.01;0;0.01;0.02;0.063704527914524;10;
3227;lu-mz.A.x;rhs.f90:413-437;0.09;0.01;0;0.01;0.02;0.071517020463943;11;
3159;lu-mz.A.x;rhs.f90:249-271;0.09;0.01;0;0.01;0.01;0.054073695093393;12;
2870;lu-mz.A.x;exch_qbc.f90:253-255;0.09;0.01;0;0.01;0.02;0.072785869240761;12;
3388;lu-mz.A.x;syncs.f90:113-115;0.09;0.01;0;0.02;0.04;0.16850945353508;6;
3105;lu-mz.A.x;rhs.f90:110-133;0.07;0.01;0;0.01;0.02;0.064514875411987;11;
3313;lu-mz.A.x;jacld.f90:45-350;0.07;0.01;0;0.01;0.01;0.046268593519926;11;
3216;lu-mz.A.x;rhs.f90:380-383;0.06;0;0;0.01;0.02;0.066754102706909;10;
2853;lu-mz.A.x;exch_qbc.f90:226-228;0.06;0;0;0.01;0.01;0.057935532182455;9;
3113;lu-mz.A.x;rhs.f90:171-176;0.06;0;0;0.01;0.01;0.031649321317673;11;
3312;lu-mz.A.x;jacld.f90:45-350;0.06;0;0;0.01;0.01;0.044950410723686;11;
3120;lu-mz.A.x;rhs.f90:198-202;0.06;0;0;0.01;0.01;0.047398190945387;10;
2836;lu-mz.A.x;exch_qbc.f90:216-218;0.06;0;0;0.01;0.01;0.050261937081814;8;
3221;lu-mz.A.x;rhs.f90:387-410;0.06;0;0;0.01;0.01;0.035997372120619;9;
3214;lu-mz.A.x;rhs.f90:380-383;0.05;0;0;0.01;0.01;0.030230997130275;9;
3154;lu-mz.A.x;rhs.f90:263-271;0.05;0;0;0.01;0.01;0.035303816199303;8;
3369;lu-mz.A.x;buts.f90:55-55;0.04;0;0;0.01;0.01;0.036703936755657;6;
2395;lu-mz.A.x;ssor.f90:161-163;0.04;0;0;0.01;0.01;0.05790663510561;6;
3347;lu-mz.A.x;jacu.f90:293-349;0.04;0;0;0.01;0.01;0.024817077443004;8;
3329;lu-mz.A.x;blts.f90:70-70;0.04;0;0;0.01;0.01;0.037303771823645;6;
2394;lu-mz.A.x;ssor.f90:161-163;0.04;0;0;0.01;0.01;0.024283828213811;8;
3230;lu-mz.A.x;rhs.f90:437-437;0.04;0;0;0.01;0.01;0.037136115133762;6;
2396;lu-mz.A.x;ssor.f90:161-163;0.03;0;0;0.01;0.01;0.034149117767811;6;
2399;lu-mz.A.x;ssor.f90:161-163;0.03;0;0;0.01;0.01;0.035613361746073;6;
2044;lu-mz.A.x;erhs.f90:71-86;0.03;0;0;0.01;0.01;0.025613091886044;7;
3363;lu-mz.A.x;buts.f90:67-67;0.03;0;0;0.01;0.01;0.027267463505268;6;
