block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3330;lu-mz.A.x;blts.f90:57-227;19.51;2.74;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;16.16;2.27;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;11.63;1.63;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;10.16;1.43;;;;;;
3382;lu-mz.A.x;syncs.f90:75-77;4.53;0.63;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;3.96;0.55;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;3.07;0.43;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;2.53;0.35;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;2.18;0.3;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;1.85;0.26;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;1.21;0.17;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;1.14;0.16;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;1.03;0.15;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;1;0.14;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.93;0.13;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;0.93;0.13;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.89;0.13;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.86;0.12;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;0.86;0.12;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.82;0.12;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;0.75;0.11;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.71;0.1;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.71;0.1;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.61;0.09;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.53;0.08;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.5;0.07;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.5;0.07;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.46;0.06;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.46;0.06;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.43;0.06;;;;;;
2390;lu-mz.A.x;ssor.f90:163-163;0.39;0.05;;;;;;
3368;lu-mz.A.x;buts.f90:67-67;0.39;0.05;;;;;;
3050;lu-mz.A.x;rhs.f90:65-65;0.39;0.05;;;;;;
3364;lu-mz.A.x;buts.f90:67-67;0.36;0.05;;;;;;
3166;lu-mz.A.x;rhs.f90:314-322;0.29;0.04;;;;;;
3343;lu-mz.A.x;jacu.f90:293-293;0.21;0.03;;;;;;
2389;lu-mz.A.x;ssor.f90:163-163;0.21;0.03;;;;;;
3230;lu-mz.A.x;rhs.f90:437-437;0.18;0.03;;;;;;
1972;lu-mz.A.x;exact.f90:4-52;0.18;0.02;;;;;;
2887;lu-mz.A.x;exch_qbc.f90:263-265;0.18;0.02;;;;;;
3227;lu-mz.A.x;rhs.f90:413-437;0.14;0.02;;;;;;
3206;lu-mz.A.x;rhs.f90:383-383;0.14;0.02;;;;;;
2870;lu-mz.A.x;exch_qbc.f90:253-255;0.14;0.02;;;;;;
3312;lu-mz.A.x;jacld.f90:45-350;0.11;0.02;;;;;;
3113;lu-mz.A.x;rhs.f90:171-176;0.11;0.02;;;;;;
3212;lu-mz.A.x;rhs.f90:383-383;0.11;0.02;;;;;;
3383;lu-mz.A.x;syncs.f90:81-88;0.07;0.01;;;;;;
3183;lu-mz.A.x;rhs.f90:359-475;0.07;0.01;;;;;;
3133;lu-mz.A.x;rhs.f90:221-342;0.07;0.01;;;;;;
3202;lu-mz.A.x;rhs.f90:380-383;0.07;0.01;;;;;;
3159;lu-mz.A.x;rhs.f90:249-271;0.07;0.01;;;;;;
3105;lu-mz.A.x;rhs.f90:110-133;0.07;0.01;;;;;;
3219;lu-mz.A.x;rhs.f90:410-410;0.07;0.01;;;;;;
3214;lu-mz.A.x;rhs.f90:380-383;0.07;0.01;;;;;;
3154;lu-mz.A.x;rhs.f90:263-271;0.07;0.01;;;;;;
3157;lu-mz.A.x;rhs.f90:271-271;0.07;0.01;;;;;;
2395;lu-mz.A.x;ssor.f90:161-163;0.07;0.01;;;;;;
3347;lu-mz.A.x;jacu.f90:293-349;0.07;0.01;;;;;;
2398;lu-mz.A.x;ssor.f90:161-163;0.07;0.01;;;;;;
2399;lu-mz.A.x;ssor.f90:161-163;0.07;0.01;;;;;;
2366;lu-mz.A.x;ssor.f90:131-132;0.07;0.01;;;;;;
3369;lu-mz.A.x;buts.f90:55-55;0.07;0.01;;;;;;
3345;lu-mz.A.x;jacu.f90:349-349;0.07;0.01;;;;;;
3315;lu-mz.A.x;jacld.f90:40-40;0.07;0.01;;;;;;
3928;lu-mz.A.x;exchange_1.f90:5-33;0.04;0;;;;;;
3357;lu-mz.A.x;buts.f90:5-40;0.04;0;;;;;;
3339;lu-mz.A.x;jacu.f90:5-288;0.04;0;;;;;;
3340;lu-mz.A.x;jacu.f90:44-349;0.04;0;;;;;;
3307;lu-mz.A.x;jacld.f90:5-5;0.04;0;;;;;;
3311;lu-mz.A.x;jacld.f90:5-284;0.04;0;;;;;;
2219;lu-mz.A.x;ssor.f90:39-40;0.04;0;;;;;;
3185;lu-mz.A.x;rhs.f90:359-475;0.04;0;;;;;;
3232;lu-mz.A.x;rhs.f90:455-455;0.04;0;;;;;;
