block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3368;lu-mz.A.x;buts.f90:55-227;19.52;2.43;;;;;;
3330;lu-mz.A.x;blts.f90:57-227;16.83;2.09;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;13.89;1.72;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;12.56;1.56;;;;;;
3382;lu-mz.A.x;syncs.f90:75-77;4.07;0.5;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;2.21;0.28;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;2.05;0.25;;;;;;
3362;lu-mz.A.x;buts.f90:47-47;1.65;0.2;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;1.45;0.18;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;1.37;0.17;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;1.25;0.15;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;1.13;0.14;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;1.05;0.13;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.93;0.11;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.93;0.11;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;0.93;0.11;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;0.93;0.11;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.93;0.11;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;0.85;0.11;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.85;0.11;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.81;0.1;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.81;0.1;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.76;0.1;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.72;0.09;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.68;0.09;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.64;0.08;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.64;0.08;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.52;0.06;;;;;;
3050;lu-mz.A.x;rhs.f90:65-65;0.48;0.06;;;;;;
2390;lu-mz.A.x;ssor.f90:163-163;0.44;0.05;;;;;;
3169;lu-mz.A.x;rhs.f90:220-342;0.36;0.05;;;;;;
3343;lu-mz.A.x;jacu.f90:293-293;0.36;0.05;;;;;;
3166;lu-mz.A.x;rhs.f90:314-322;0.32;0.04;;;;;;
3206;lu-mz.A.x;rhs.f90:383-383;0.32;0.04;;;;;;
2389;lu-mz.A.x;ssor.f90:163-163;0.32;0.04;;;;;;
3313;lu-mz.A.x;jacld.f90:45-350;0.28;0.03;;;;;;
2238;lu-mz.A.x;ssor.f90:48-48;0.24;0.03;;;;;;
3113;lu-mz.A.x;rhs.f90:171-176;0.2;0.02;;;;;;
3221;lu-mz.A.x;rhs.f90:387-410;0.12;0.01;;;;;;
3105;lu-mz.A.x;rhs.f90:110-133;0.12;0.01;;;;;;
