block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3330;lu-mz.A.x;blts.f90:57-227;20.13;2.83;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;16.65;2.34;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;11.49;1.62;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;9.78;1.38;;;;;;
3382;lu-mz.A.x;syncs.f90:75-77;4.16;0.58;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;3.49;0.49;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;2.49;0.35;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;2.24;0.31;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;1.89;0.26;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;1.85;0.26;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;1.14;0.16;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;1.1;0.16;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;1.03;0.14;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.96;0.14;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.85;0.12;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.85;0.12;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;0.85;0.12;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.85;0.12;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;0.82;0.11;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.78;0.11;;;;;;
3050;lu-mz.A.x;rhs.f90:65-65;0.78;0.11;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.78;0.11;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.71;0.1;;;;;;
3368;lu-mz.A.x;buts.f90:67-67;0.68;0.09;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.68;0.09;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;0.68;0.09;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.64;0.09;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.6;0.08;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.6;0.08;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.53;0.07;;;;;;
2390;lu-mz.A.x;ssor.f90:163-163;0.5;0.07;;;;;;
3169;lu-mz.A.x;rhs.f90:220-342;0.46;0.06;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.46;0.06;;;;;;
2389;lu-mz.A.x;ssor.f90:163-163;0.43;0.06;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.39;0.05;;;;;;
3364;lu-mz.A.x;buts.f90:67-67;0.36;0.05;;;;;;
3206;lu-mz.A.x;rhs.f90:383-383;0.25;0.03;;;;;;
2887;lu-mz.A.x;exch_qbc.f90:263-265;0.21;0.03;;;;;;
3166;lu-mz.A.x;rhs.f90:314-322;0.21;0.03;;;;;;
3227;lu-mz.A.x;rhs.f90:413-437;0.18;0.02;;;;;;
3113;lu-mz.A.x;rhs.f90:171-176;0.18;0.02;;;;;;
3347;lu-mz.A.x;jacu.f90:293-349;0.18;0.02;;;;;;
2853;lu-mz.A.x;exch_qbc.f90:226-228;0.14;0.02;;;;;;
3340;lu-mz.A.x;jacu.f90:44-349;0.11;0.01;;;;;;
3105;lu-mz.A.x;rhs.f90:110-133;0.11;0.01;;;;;;
2397;lu-mz.A.x;ssor.f90:161-163;0.11;0.01;;;;;;
3343;lu-mz.A.x;jacu.f90:293-293;0.11;0.01;;;;;;
2238;lu-mz.A.x;ssor.f90:48-48;0.11;0.01;;;;;;
3358;lu-mz.A.x;buts.f90:40-47;0.07;0.01;;;;;;
3312;lu-mz.A.x;jacld.f90:45-350;0.07;0.01;;;;;;
1972;lu-mz.A.x;exact.f90:4-52;0.07;0.01;;;;;;
3120;lu-mz.A.x;rhs.f90:198-202;0.07;0.01;;;;;;
3214;lu-mz.A.x;rhs.f90:380-383;0.07;0.01;;;;;;
2395;lu-mz.A.x;ssor.f90:161-163;0.07;0.01;;;;;;
2399;lu-mz.A.x;ssor.f90:161-163;0.07;0.01;;;;;;
3313;lu-mz.A.x;jacld.f90:45-350;0.07;0.01;;;;;;
3369;lu-mz.A.x;buts.f90:55-55;0.07;0.01;;;;;;
3216;lu-mz.A.x;rhs.f90:380-383;0.07;0.01;;;;;;
2870;lu-mz.A.x;exch_qbc.f90:253-255;0.07;0.01;;;;;;
3946;lu-mz.A.x;exchange_1.f90:91-91;0.04;0.01;;;;;;
3948;lu-mz.A.x;exchange_1.f90:135-135;0.04;0.01;;;;;;
3384;lu-mz.A.x;syncs.f90:111-112;0.04;0.01;;;;;;
3339;lu-mz.A.x;jacu.f90:5-288;0.04;0.01;;;;;;
3036;lu-mz.A.x;rhs.f90:58-60;0.04;0.01;;;;;;
2244;lu-mz.A.x;ssor.f90:62-63;0.04;0.01;;;;;;
2309;lu-mz.A.x;ssor.f90:106-107;0.04;0.01;;;;;;
2379;lu-mz.A.x;ssor.f90:159-163;0.04;0.01;;;;;;
3232;lu-mz.A.x;rhs.f90:455-455;0.04;0.01;;;;;;
3187;lu-mz.A.x;rhs.f90:359-359;0.04;0.01;;;;;;
3194;lu-mz.A.x;rhs.f90:359-359;0.04;0.01;;;;;;
3064;lu-mz.A.x;rhs.f90:68-68;0.04;0.01;;;;;;
3159;lu-mz.A.x;rhs.f90:249-271;0.04;0.01;;;;;;
3137;lu-mz.A.x;rhs.f90:221-221;0.04;0.01;;;;;;
3138;lu-mz.A.x;rhs.f90:221-221;0.04;0.01;;;;;;
3144;lu-mz.A.x;rhs.f90:221-221;0.04;0.01;;;;;;
3151;lu-mz.A.x;rhs.f90:242-242;0.04;0.01;;;;;;
3154;lu-mz.A.x;rhs.f90:263-271;0.04;0.01;;;;;;
3102;lu-mz.A.x;rhs.f90:110-110;0.04;0.01;;;;;;
3341;lu-mz.A.x;jacu.f90:44-293;0.04;0.01;;;;;;
3213;lu-mz.A.x;rhs.f90:383-383;0.04;0.01;;;;;;
2396;lu-mz.A.x;ssor.f90:161-163;0.04;0.01;;;;;;
2362;lu-mz.A.x;ssor.f90:143-144;0.04;0.01;;;;;;
2296;lu-mz.A.x;ssor.f90:99-100;0.04;0.01;;;;;;
2003;lu-mz.A.x;setiv.f90:48-48;0.04;0.01;;;;;;
2398;lu-mz.A.x;ssor.f90:161-163;0.04;0.01;;;;;;
2228;lu-mz.A.x;ssor.f90:43-43;0.04;0.01;;;;;;
3346;lu-mz.A.x;jacu.f90:39-39;0.04;0.01;;;;;;
3363;lu-mz.A.x;buts.f90:67-67;0.04;0.01;;;;;;
3090;lu-mz.A.x;rhs.f90:87-133;0.04;0.01;;;;;;
3134;lu-mz.A.x;rhs.f90:264-342;0.04;0.01;;;;;;
2874;lu-mz.A.x;exch_qbc.f90:255-255;0.04;0.01;;;;;;
3327;lu-mz.A.x;blts.f90:40-40;0.04;0.01;;;;;;
