block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3330;lu-mz.A.x;blts.f90:57-227;18.92;2.69;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;16.99;2.41;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;11.99;1.7;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;10.55;1.5;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;3.66;0.52;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;2.5;0.35;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;2.36;0.33;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;1.9;0.27;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;1.62;0.23;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;1.3;0.19;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;1.09;0.15;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;1.09;0.15;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;1.06;0.15;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;1.06;0.15;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;1.02;0.14;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.95;0.14;;;;;;
3050;lu-mz.A.x;rhs.f90:65-65;0.95;0.14;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;0.88;0.12;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.84;0.12;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;0.7;0.1;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.7;0.1;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.67;0.1;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.63;0.09;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.63;0.09;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.6;0.09;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.53;0.08;;;;;;
3368;lu-mz.A.x;buts.f90:67-67;0.46;0.07;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.46;0.07;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.46;0.06;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.42;0.06;;;;;;
3364;lu-mz.A.x;buts.f90:67-67;0.39;0.06;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.39;0.05;;;;;;
2390;lu-mz.A.x;ssor.f90:163-163;0.35;0.05;;;;;;
3343;lu-mz.A.x;jacu.f90:293-293;0.28;0.04;;;;;;
2238;lu-mz.A.x;ssor.f90:48-48;0.25;0.04;;;;;;
2389;lu-mz.A.x;ssor.f90:163-163;0.25;0.04;;;;;;
1972;lu-mz.A.x;exact.f90:4-52;0.21;0.03;;;;;;
3169;lu-mz.A.x;rhs.f90:220-342;0.21;0.03;;;;;;
3166;lu-mz.A.x;rhs.f90:314-322;0.18;0.02;;;;;;
3313;lu-mz.A.x;jacld.f90:45-350;0.18;0.02;;;;;;
3206;lu-mz.A.x;rhs.f90:383-383;0.18;0.02;;;;;;
3227;lu-mz.A.x;rhs.f90:413-437;0.14;0.02;;;;;;
2870;lu-mz.A.x;exch_qbc.f90:253-255;0.14;0.02;;;;;;
2836;lu-mz.A.x;exch_qbc.f90:216-218;0.14;0.02;;;;;;
3362;lu-mz.A.x;buts.f90:40-67;0.11;0.02;;;;;;
2394;lu-mz.A.x;ssor.f90:161-163;0.11;0.02;;;;;;
2397;lu-mz.A.x;ssor.f90:161-163;0.11;0.02;;;;;;
3036;lu-mz.A.x;rhs.f90:58-60;0.07;0.01;;;;;;
3214;lu-mz.A.x;rhs.f90:380-383;0.07;0.01;;;;;;
3369;lu-mz.A.x;buts.f90:55-55;0.07;0.01;;;;;;
3331;lu-mz.A.x;blts.f90:57-57;0.07;0.01;;;;;;
3315;lu-mz.A.x;jacld.f90:40-40;0.07;0.01;;;;;;
