block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
2729;lu-mz.A.x;blts.f90:57-227;20.17;10.88;;;;;;
2766;lu-mz.A.x;buts.f90:55-227;17.46;9.42;;;;;;
2743;lu-mz.A.x;jacu.f90:43-348;12.83;6.92;;;;;;
2714;lu-mz.A.x;jacld.f90:39-349;10.52;5.67;;;;;;
2764;lu-mz.A.x;buts.f90:67-67;4.6;2.48;;;;;;
2725;lu-mz.A.x;blts.f90:40-48;2.88;1.55;;;;;;
2759;lu-mz.A.x;buts.f90:40-47;2.44;1.31;;;;;;
2747;lu-mz.A.x;jacu.f90:38-348;2.42;1.3;;;;;;
2565;lu-mz.A.x;rhs.f90:220-223;1.7;0.91;;;;;;
2558;lu-mz.A.x;rhs.f90:199-205;1.65;0.89;;;;;;
2494;lu-mz.A.x;rhs.f90:45-54;1.6;0.86;;;;;;
2530;lu-mz.A.x;rhs.f90:117-141;1.27;0.68;;;;;;
2765;lu-mz.A.x;buts.f90:67-67;1.26;0.68;;;;;;
2640;lu-mz.A.x;rhs.f90:392-416;1.16;0.62;;;;;;
2533;lu-mz.A.x;rhs.f90:159-166;1.05;0.56;;;;;;
2606;lu-mz.A.x;rhs.f90:338-344;0.95;0.51;;;;;;
2584;lu-mz.A.x;rhs.f90:300-307;0.93;0.5;;;;;;
2581;lu-mz.A.x;rhs.f90:252-281;0.89;0.48;;;;;;
2518;lu-mz.A.x;rhs.f90:84-87;0.83;0.45;;;;;;
2631;lu-mz.A.x;rhs.f90:367-389;0.73;0.39;;;;;;
2644;lu-mz.A.x;rhs.f90:434-441;0.67;0.36;;;;;;
2526;lu-mz.A.x;rhs.f90:91-114;0.65;0.35;;;;;;
2562;lu-mz.A.x;rhs.f90:208-217;0.64;0.34;;;;;;
2571;lu-mz.A.x;rhs.f90:228-249;0.62;0.33;;;;;;
2638;lu-mz.A.x;rhs.f90:426-434;0.62;0.33;;;;;;
2116;lu-mz.A.x;ssor.f90:44-46;0.57;0.3;;;;;;
2642;lu-mz.A.x;rhs.f90:337-454;0.54;0.29;;;;;;
2610;lu-mz.A.x;rhs.f90:347-356;0.53;0.28;;;;;;
2514;lu-mz.A.x;rhs.f90:71-81;0.53;0.28;;;;;;
2742;lu-mz.A.x;jacu.f90:292-292;0.5;0.27;;;;;;
2763;lu-mz.A.x;buts.f90:67-67;0.36;0.2;;;;;;
2767;lu-mz.A.x;buts.f90:67-67;0.32;0.17;;;;;;
2191;lu-mz.A.x;ssor.f90:143-143;0.32;0.17;;;;;;
2579;lu-mz.A.x;rhs.f90:252-300;0.31;0.17;;;;;;
