block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3330;lu-mz.A.x;blts.f90:57-227;11.04;2;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;9.5;1.73;;;;;;
3344;lu-mz.A.x;jacu.f90:44-349;7.99;1.45;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;5.67;1.03;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;2.48;0.45;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;1.82;0.33;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;1.57;0.28;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;1.38;0.25;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;0.94;0.17;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;0.91;0.17;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;0.83;0.15;;;;;;
3343;lu-mz.A.x;jacu.f90:293-293;0.66;0.12;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;0.63;0.11;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;0.61;0.11;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;0.61;0.11;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.58;0.1;;;;;;
2390;lu-mz.A.x;ssor.f90:163-163;0.47;0.08;;;;;;
4086;lu-mz.A.x;exchange_3.f90:151-162;0.47;0.08;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.47;0.08;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.44;0.08;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.41;0.07;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.41;0.07;;;;;;
3388;lu-mz.A.x;syncs.f90:113-115;0.39;0.07;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.39;0.07;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.39;0.07;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.36;0.06;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.36;0.06;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.33;0.06;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.33;0.06;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.33;0.06;;;;;;
3169;lu-mz.A.x;rhs.f90:220-342;0.3;0.05;;;;;;
3364;lu-mz.A.x;buts.f90:67-67;0.3;0.05;;;;;;
3052;lu-mz.A.x;rhs.f90:65-65;0.3;0.05;;;;;;
3368;lu-mz.A.x;buts.f90:67-67;0.3;0.05;;;;;;
4047;lu-mz.A.x;exchange_3.f90:56-67;0.28;0.05;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.28;0.05;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.28;0.05;;;;;;
3166;lu-mz.A.x;rhs.f90:314-322;0.25;0.05;;;;;;
3340;lu-mz.A.x;jacu.f90:44-349;0.22;0.04;;;;;;
