block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3330;lu-mz.A.x;blts.f90:57-227;13.76;3.79;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;11.5;3.17;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;7.76;2.14;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;6.67;1.84;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;2.48;0.68;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;1.87;0.51;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;1.5;0.41;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.98;0.27;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;0.91;0.25;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;0.87;0.24;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;0.71;0.19;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.71;0.19;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.71;0.19;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;0.69;0.19;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;0.67;0.18;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.67;0.18;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;0.65;0.18;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.63;0.17;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.51;0.14;;;;;;
3364;lu-mz.A.x;buts.f90:67-67;0.47;0.13;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.47;0.13;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.45;0.12;;;;;;
2404;lu-mz.A.x;ssor.f90:161-163;0.42;0.11;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.4;0.11;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.38;0.1;;;;;;
3313;lu-mz.A.x;jacld.f90:45-350;0.36;0.1;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.36;0.1;;;;;;
3368;lu-mz.A.x;buts.f90:67-67;0.34;0.09;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.34;0.09;;;;;;
2236;lu-mz.A.x;ssor.f90:46-48;0.33;0.09;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.33;0.09;;;;;;
3347;lu-mz.A.x;jacu.f90:293-349;0.29;0.08;;;;;;
3073;lu-mz.A.x;rhs.f90:63-65;0.29;0.08;;;;;;
3120;lu-mz.A.x;rhs.f90:198-202;0.27;0.07;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.27;0.07;;;;;;
2887;lu-mz.A.x;exch_qbc.f90:263-265;0.22;0.06;;;;;;
2406;lu-mz.A.x;ssor.f90:161-163;0.2;0.05;;;;;;
3169;lu-mz.A.x;rhs.f90:220-342;0.2;0.05;;;;;;
3101;lu-mz.A.x;rhs.f90:103-106;0.18;0.05;;;;;;
3071;lu-mz.A.x;rhs.f90:69-74;0.18;0.05;;;;;;
3340;lu-mz.A.x;jacu.f90:44-349;0.16;0.04;;;;;;
1972;lu-mz.A.x;exact.f90:4-52;0.16;0.04;;;;;;
4066;lu-mz.A.x;exchange_3.f90:120-131;0.16;0.04;;;;;;
2870;lu-mz.A.x;exch_qbc.f90:253-255;0.16;0.04;;;;;;
3070;lu-mz.A.x;rhs.f90:69-74;0.15;0.04;;;;;;
3094;lu-mz.A.x;rhs.f90:90-100;0.15;0.04;;;;;;
3346;lu-mz.A.x;jacu.f90:39-39;0.15;0.04;;;;;;
3212;lu-mz.A.x;rhs.f90:383-383;0.15;0.04;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.15;0.04;;;;;;
3230;lu-mz.A.x;rhs.f90:437-437;0.15;0.04;;;;;;
3166;lu-mz.A.x;rhs.f90:314-322;0.13;0.03;;;;;;
3928;lu-mz.A.x;exchange_1.f90:5-33;0.11;0.03;;;;;;
3312;lu-mz.A.x;jacld.f90:45-350;0.11;0.03;;;;;;
3105;lu-mz.A.x;rhs.f90:110-133;0.11;0.03;;;;;;
2857;lu-mz.A.x;exch_qbc.f90:228-228;0.11;0.03;;;;;;
3227;lu-mz.A.x;rhs.f90:413-437;0.09;0.02;;;;;;
3202;lu-mz.A.x;rhs.f90:380-383;0.09;0.02;;;;;;
3109;lu-mz.A.x;rhs.f90:110-133;0.09;0.02;;;;;;
3214;lu-mz.A.x;rhs.f90:380-383;0.09;0.02;;;;;;
4109;lu-mz.A.x;exchange_3.f90:87-98;0.09;0.02;;;;;;
3369;lu-mz.A.x;buts.f90:55-55;0.09;0.02;;;;;;
3206;lu-mz.A.x;rhs.f90:383-383;0.09;0.02;;;;;;
3068;lu-mz.A.x;rhs.f90:68-74;0.07;0.02;;;;;;
3159;lu-mz.A.x;rhs.f90:249-271;0.07;0.02;;;;;;
3077;lu-mz.A.x;rhs.f90:65-65;0.07;0.02;;;;;;
3315;lu-mz.A.x;jacld.f90:40-40;0.07;0.02;;;;;;
3216;lu-mz.A.x;rhs.f90:380-383;0.07;0.02;;;;;;
3305;lu-mz.A.x;jacld.f90:5-5;0.05;0.01;;;;;;
3064;lu-mz.A.x;rhs.f90:68-68;0.05;0.01;;;;;;
3075;lu-mz.A.x;rhs.f90:63-65;0.05;0.01;;;;;;
3118;lu-mz.A.x;rhs.f90:180-187;0.05;0.01;;;;;;
3363;lu-mz.A.x;buts.f90:67-67;0.05;0.01;;;;;;
2181;lu-mz.A.x;erhs.f90:422-446;0.05;0.01;;;;;;
3952;lu-mz.A.x;exchange_1.f90:118-123;0.05;0.01;;;;;;
2836;lu-mz.A.x;exch_qbc.f90:216-218;0.05;0.01;;;;;;
3384;lu-mz.A.x;syncs.f90:111-112;0.04;0.01;;;;;;
3358;lu-mz.A.x;buts.f90:40-47;0.04;0.01;;;;;;
3362;lu-mz.A.x;buts.f90:40-67;0.04;0.01;;;;;;
3339;lu-mz.A.x;jacu.f90:5-288;0.04;0.01;;;;;;
3267;lu-mz.A.x;rhs.f90:481-481;0.04;0.01;;;;;;
3086;lu-mz.A.x;rhs.f90:87-198;0.04;0.01;;;;;;
3167;lu-mz.A.x;rhs.f90:274-274;0.04;0.01;;;;;;
3219;lu-mz.A.x;rhs.f90:410-410;0.04;0.01;;;;;;
3047;lu-mz.A.x;rhs.f90:65-68;0.04;0.01;;;;;;
2386;lu-mz.A.x;ssor.f90:39-163;0.04;0.01;;;;;;
3121;lu-mz.A.x;rhs.f90:192-192;0.04;0.01;;;;;;
3151;lu-mz.A.x;rhs.f90:242-242;0.04;0.01;;;;;;
2294;lu-mz.A.x;ssor.f90:96-96;0.04;0.01;;;;;;
2233;lu-mz.A.x;ssor.f90:48-48;0.04;0.01;;;;;;
3325;lu-mz.A.x;blts.f90:48-48;0.04;0.01;;;;;;
