block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
3330;lu-mz.A.x;blts.f90:57-227;15.29;4.24;;;;;;
3367;lu-mz.A.x;buts.f90:55-227;13.77;3.82;;;;;;
3314;lu-mz.A.x;jacld.f90:40-350;8.44;2.34;;;;;;
3348;lu-mz.A.x;jacu.f90:39-349;7.55;2.1;;;;;;
3365;lu-mz.A.x;buts.f90:67-67;3.01;0.83;;;;;;
3326;lu-mz.A.x;blts.f90:40-48;2.16;0.6;;;;;;
3360;lu-mz.A.x;buts.f90:40-47;1.78;0.49;;;;;;
3066;lu-mz.A.x;rhs.f90:68-74;1.39;0.39;;;;;;
3173;lu-mz.A.x;rhs.f90:322-329;0.83;0.23;;;;;;
3117;lu-mz.A.x;rhs.f90:180-187;0.83;0.23;;;;;;
3168;lu-mz.A.x;rhs.f90:274-303;0.81;0.23;;;;;;
3112;lu-mz.A.x;rhs.f90:136-160;0.78;0.22;;;;;;
3366;lu-mz.A.x;buts.f90:67-67;0.74;0.21;;;;;;
3158;lu-mz.A.x;rhs.f90:250-271;0.74;0.21;;;;;;
3228;lu-mz.A.x;rhs.f90:413-437;0.61;0.17;;;;;;
3233;lu-mz.A.x;rhs.f90:455-462;0.56;0.16;;;;;;
2234;lu-mz.A.x;ssor.f90:46-48;0.52;0.15;;;;;;
3108;lu-mz.A.x;rhs.f90:110-133;0.5;0.14;;;;;;
3226;lu-mz.A.x;rhs.f90:447-455;0.47;0.13;;;;;;
3364;lu-mz.A.x;buts.f90:67-67;0.47;0.13;;;;;;
3145;lu-mz.A.x;rhs.f90:221-227;0.47;0.13;;;;;;
3220;lu-mz.A.x;rhs.f90:388-410;0.47;0.13;;;;;;
3073;lu-mz.A.x;rhs.f90:63-65;0.45;0.13;;;;;;
3096;lu-mz.A.x;rhs.f90:90-100;0.45;0.13;;;;;;
3100;lu-mz.A.x;rhs.f90:103-106;0.41;0.12;;;;;;
3368;lu-mz.A.x;buts.f90:67-67;0.38;0.1;;;;;;
2404;lu-mz.A.x;ssor.f90:161-163;0.38;0.1;;;;;;
3152;lu-mz.A.x;rhs.f90:242-245;0.36;0.1;;;;;;
2238;lu-mz.A.x;ssor.f90:48-48;0.34;0.09;;;;;;
3149;lu-mz.A.x;rhs.f90:230-239;0.32;0.09;;;;;;
3199;lu-mz.A.x;rhs.f90:368-377;0.31;0.09;;;;;;
3347;lu-mz.A.x;jacu.f90:293-349;0.29;0.08;;;;;;
3313;lu-mz.A.x;jacld.f90:45-350;0.29;0.08;;;;;;
3231;lu-mz.A.x;rhs.f90:358-475;0.27;0.08;;;;;;
3195;lu-mz.A.x;rhs.f90:359-365;0.25;0.07;;;;;;
3169;lu-mz.A.x;rhs.f90:220-342;0.23;0.06;;;;;;
3105;lu-mz.A.x;rhs.f90:110-133;0.22;0.06;;;;;;
1972;lu-mz.A.x;exact.f90:4-52;0.18;0.05;;;;;;
3166;lu-mz.A.x;rhs.f90:314-322;0.18;0.05;;;;;;
3340;lu-mz.A.x;jacu.f90:44-349;0.18;0.05;;;;;;
2408;lu-mz.A.x;ssor.f90:163-163;0.16;0.04;;;;;;
4086;lu-mz.A.x;exchange_3.f90:151-162;0.16;0.04;;;;;;
4047;lu-mz.A.x;exchange_3.f90:56-67;0.16;0.04;;;;;;
4066;lu-mz.A.x;exchange_3.f90:120-131;0.14;0.04;;;;;;
3077;lu-mz.A.x;rhs.f90:65-65;0.13;0.04;;;;;;
3312;lu-mz.A.x;jacld.f90:45-350;0.11;0.03;;;;;;
4109;lu-mz.A.x;exchange_3.f90:87-98;0.11;0.03;;;;;;
3206;lu-mz.A.x;rhs.f90:383-383;0.11;0.03;;;;;;
3214;lu-mz.A.x;rhs.f90:380-383;0.09;0.02;;;;;;
3212;lu-mz.A.x;rhs.f90:383-383;0.09;0.02;;;;;;
