block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
2729;lu-mz.A.x;blts.f90:57-227;19.72;1.45;;;;;;
2743;lu-mz.A.x;jacu.f90:43-348;15.72;1.16;;;;;;
2766;lu-mz.A.x;buts.f90:55-227;15.58;1.15;;;;;;
2714;lu-mz.A.x;jacld.f90:39-349;8.81;0.65;;;;;;
2764;lu-mz.A.x;buts.f90:67-67;4.47;0.33;;;;;;
2725;lu-mz.A.x;blts.f90:40-48;3.18;0.23;;;;;;
2747;lu-mz.A.x;jacu.f90:38-348;2.37;0.17;;;;;;
2759;lu-mz.A.x;buts.f90:40-47;2.1;0.15;;;;;;
2558;lu-mz.A.x;rhs.f90:199-205;1.42;0.11;;;;;;
2533;lu-mz.A.x;rhs.f90:159-166;1.36;0.1;;;;;;
2606;lu-mz.A.x;rhs.f90:338-344;1.36;0.1;;;;;;
2584;lu-mz.A.x;rhs.f90:300-307;1.29;0.09;;;;;;
2494;lu-mz.A.x;rhs.f90:45-54;1.29;0.09;;;;;;
2565;lu-mz.A.x;rhs.f90:220-223;1.22;0.09;;;;;;
2765;lu-mz.A.x;buts.f90:67-67;1.15;0.08;;;;;;
2526;lu-mz.A.x;rhs.f90:91-114;1.08;0.08;;;;;;
2518;lu-mz.A.x;rhs.f90:84-87;1.08;0.08;;;;;;
2581;lu-mz.A.x;rhs.f90:252-281;1.02;0.08;;;;;;
2514;lu-mz.A.x;rhs.f90:71-81;0.81;0.06;;;;;;
2530;lu-mz.A.x;rhs.f90:117-141;0.81;0.06;;;;;;
2640;lu-mz.A.x;rhs.f90:392-416;0.75;0.05;;;;;;
2571;lu-mz.A.x;rhs.f90:228-249;0.68;0.05;;;;;;
2742;lu-mz.A.x;jacu.f90:292-292;0.68;0.05;;;;;;
2642;lu-mz.A.x;rhs.f90:337-454;0.61;0.04;;;;;;
2116;lu-mz.A.x;ssor.f90:44-46;0.61;0.04;;;;;;
2763;lu-mz.A.x;buts.f90:67-67;0.54;0.04;;;;;;
2644;lu-mz.A.x;rhs.f90:434-441;0.47;0.03;;;;;;
2631;lu-mz.A.x;rhs.f90:367-389;0.41;0.03;;;;;;
2638;lu-mz.A.x;rhs.f90:426-434;0.34;0.02;;;;;;
2562;lu-mz.A.x;rhs.f90:208-217;0.34;0.02;;;;;;
2579;lu-mz.A.x;rhs.f90:252-300;0.27;0.02;;;;;;
2582;lu-mz.A.x;rhs.f90:198-320;0.27;0.02;;;;;;
2616;lu-mz.A.x;rhs.f90:362-362;0.27;0.02;;;;;;
2767;lu-mz.A.x;buts.f90:67-67;0.27;0.02;;;;;;
2713;lu-mz.A.x;jacld.f90:44-215;0.27;0.02;;;;;;
2610;lu-mz.A.x;rhs.f90:347-356;0.27;0.02;;;;;;
2412;lu-mz.A.x;exch_qbc.f90:156-158;0.27;0.02;;;;;;
2191;lu-mz.A.x;ssor.f90:143-143;0.27;0.02;;;;;;
1888;lu-mz.A.x;exact.f90:4-52;0.2;0.01;;;;;;
2572;lu-mz.A.x;rhs.f90:227-249;0.2;0.01;;;;;;
2531;lu-mz.A.x;rhs.f90:176-180;0.2;0.01;;;;;;
2746;lu-mz.A.x;jacu.f90:292-348;0.2;0.01;;;;;;
2624;lu-mz.A.x;rhs.f90:362-454;0.2;0.01;;;;;;
2639;lu-mz.A.x;rhs.f90:392-416;0.14;0.01;;;;;;
2628;lu-mz.A.x;rhs.f90:359-362;0.14;0.01;;;;;;
2422;lu-mz.A.x;exch_qbc.f90:158-158;0.14;0.01;;;;;;
2201;lu-mz.A.x;ssor.f90:141-143;0.14;0.01;;;;;;
2382;lu-mz.A.x;exch_qbc.f90:146-148;0.14;0.01;;;;;;
2353;lu-mz.A.x;exch_qbc.f90:118-120;0.14;0.01;;;;;;
2738;lu-mz.A.x;jacu.f90:5-348;0.07;0;;;;;;
2380;lu-mz.A.x;exch_qbc.f90:148-148;0.07;0;;;;;;
2528;lu-mz.A.x;rhs.f90:117-159;0.07;0;;;;;;
2534;lu-mz.A.x;rhs.f90:71-71;0.07;0;;;;;;
2511;lu-mz.A.x;rhs.f90:71-71;0.07;0;;;;;;
2134;lu-mz.A.x;ssor.f90:72-72;0.07;0;;;;;;
2520;lu-mz.A.x;rhs.f90:91-114;0.07;0;;;;;;
2529;lu-mz.A.x;rhs.f90:117-117;0.07;0;;;;;;
2190;lu-mz.A.x;ssor.f90:143-143;0.07;0;;;;;;
2197;lu-mz.A.x;ssor.f90:141-143;0.07;0;;;;;;
2198;lu-mz.A.x;ssor.f90:141-143;0.07;0;;;;;;
2420;lu-mz.A.x;exch_qbc.f90:158-158;0.07;0;;;;;;
2745;lu-mz.A.x;jacu.f90:38-38;0.07;0;;;;;;
2424;lu-mz.A.x;exch_qbc.f90:158-158;0.07;0;;;;;;
2120;lu-mz.A.x;ssor.f90:46-46;0.07;0;;;;;;
2192;lu-mz.A.x;ssor.f90:143-143;0.07;0;;;;;;
2066;lu-mz.A.x;erhs.f90:392-416;0.07;0;;;;;;
2744;lu-mz.A.x;jacu.f90:348-348;0.07;0;;;;;;
2726;lu-mz.A.x;blts.f90:40-40;0.07;0;;;;;;
2715;lu-mz.A.x;jacld.f90:39-39;0.07;0;;;;;;
2641;lu-mz.A.x;rhs.f90:416-416;0.07;0;;;;;;
2323;lu-mz.A.x;exch_qbc.f90:108-110;0.07;0;;;;;;
2076;lu-mz.A.x;erhs.f90:59-74;0.07;0;;;;;;
